{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '3', 'OMPI_MCA_orte_num_nodes': '3', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'MANPATH': '/usr/share/man:/netopt/share/man', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.e8955473', 'JOB_ID': '8955473', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64', 'REQUEST': 'nup84.isd.modeling_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'ih15', 'OMPI_MCA_orte_ess_num_procs': '6', 'SGE_O_HOST': 'iq218', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '169.230.126.5 39962 172.21.0.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.o8955473', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '1209401344.0;tcp://172.19.15.15:35214', 'PE': 'ompi', 'NQUEUES': '3', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/ih15/job_scripts/8955473', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '1', 'OMPI_COMM_WORLD_NODE_RANK': '1', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '4', 'TMPDIR': '/tmp/8955473.1.lab.q', 'MODULEPATH': '/usr/share/Modules:/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'NSLOTS': '6', 'OMPI_MCA_orte_hnp_uri': '1209401344.0;tcp://172.19.15.15:35214', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp/2.3.1-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64:/usr/share/Modules/modulefiles/modules:/etc/modulefiles/openmpi-1.6-nodlopen', 'TMP': '/tmp/8955473.1.lab.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'lab.q', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib:/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': '9fa1557bf94a8b23-776f27808827ef6c', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'OMPI_COMM_WORLD_LOCAL_RANK': '1', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '1', 'SSH_TTY': '/dev/pts/25', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SSH_CLIENT': '169.230.126.5 39962 22', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'OMPI_MCA_orte_ess_vpid': '1', 'REQNAME': 'nup84.isd.modeling_batchsubmit.sh', 'SGE_CELL': 'qb3cell', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955473.1.lab.q:/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '1209401345', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '30', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_PYCrO26467', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'sali-libraries-x86_64:imp/2.3.1-x86_64:imp-fast-mpi/2.3.1-x86_64:modules:openmpi-1.6-nodlopen', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.73286211491', 2: 505.22239028744536, 3: '0', 4: '0'} 
{0: '0.0809128630705', 1: '1.44269990921', 2: 369.03801908995422, 3: '0.0', 4: '0.0'} 
{0: '0.0807453416149', 1: '1.44269990921', 2: 375.22264004002074, 3: '0.0', 4: '0.0'} 
{0: '0.0805785123967', 1: '1.44269990921', 2: 370.62983277901952, 3: '0.0', 4: '0.0'} 
{0: '0.080412371134', 1: '1.44269990921', 2: 378.82319995693695, 3: '0.0', 4: '0.0'} 
{0: '0.0802469135802', 1: '1.44269990921', 2: 387.48642515647731, 3: '0.0', 4: '0.0'} 
{0: '0.0800821355236', 1: '1.44269990921', 2: 394.2625288876223, 3: '0.0', 4: '0.0'} 
{0: '0.0799180327869', 1: '1.44269990921', 2: 392.97052657136288, 3: '0.0', 4: '0.0'} 
{0: '0.079754601227', 1: '1.44269990921', 2: 375.23196076711395, 3: '0.0', 4: '0.0'} 
{0: '0.0795918367347', 1: '1.44269990921', 2: 376.48584920755985, 3: '0.0', 4: '0.0'} 
{0: '0.0794297352342', 1: '1.44269990921', 2: 373.37537596243243, 3: '0.0', 4: '0.0'} 
{0: '0.0792682926829', 1: '1.44269990921', 2: 368.61833707466576, 3: '0.0', 4: '0.0'} 
{0: '0.079107505071', 1: '1.44269990921', 2: 373.84816048663293, 3: '0.0', 4: '0.0'} 
{0: '0.0789473684211', 1: '1.44269990921', 2: 374.53848208336865, 3: '0.0', 4: '0.0'} 
{0: '0.0787878787879', 1: '1.44269990921', 2: 369.90717035134992, 3: '0.0', 4: '0.0'} 
{0: '0.0786290322581', 1: '1.44269990921', 2: 383.43368013337579, 3: '0.0', 4: '0.0'} 
{0: '0.0784708249497', 1: '1.44269990921', 2: 368.73493927761865, 3: '0.0', 4: '0.0'} 
{0: '0.078313253012', 1: '1.44269990921', 2: 364.41947600592181, 3: '0.0', 4: '0.0'} 
{0: '0.0781563126253', 1: '1.44269990921', 2: 364.40736429910442, 3: '0.0', 4: '0.0'} 
{0: '0.078', 1: '1.44269990921', 2: 372.04048175498718, 3: '0.0', 4: '0.0'} 
{0: '0.0778443113772', 1: '1.44269990921', 2: 369.28648073544417, 3: '0.0', 4: '0.0'} 
{0: '0.0776892430279', 1: '1.44269990921', 2: 366.40761561366196, 3: '0.0', 4: '0.0'} 
{0: '0.0775347912525', 1: '1.44269990921', 2: 372.39255518514136, 3: '0.0', 4: '0.0'} 
{0: '0.077380952381', 1: '1.44269990921', 2: 378.83492330449241, 3: '0.0', 4: '0.0'} 
{0: '0.0772277227723', 1: '1.44269990921', 2: 374.86251696999841, 3: '0.0', 4: '0.0'} 
{0: '0.0770750988142', 1: '1.44269990921', 2: 390.20967141363707, 3: '0.0', 4: '0.0'} 
{0: '0.0769230769231', 1: '1.44269990921', 2: 377.6235014300633, 3: '0.0', 4: '0.0'} 
{0: '0.0767716535433', 1: '1.44269990921', 2: 369.76429065528458, 3: '0.0', 4: '0.0'} 
{0: '0.0766208251473', 1: '1.44269990921', 2: 373.21599098511615, 3: '0.0', 4: '0.0'} 
{0: '0.0764705882353', 1: '1.44269990921', 2: 388.10717184815343, 3: '0.0', 4: '0.0'} 
{0: '0.0763209393346', 1: '1.44269990921', 2: 375.12851903149044, 3: '0.0', 4: '0.0'} 
{0: '0.076171875', 1: '1.44269990921', 2: 374.10226527495996, 3: '0.0', 4: '0.0'} 
{0: '0.0760233918129', 1: '1.44269990921', 2: 378.47693380733432, 3: '0.0', 4: '0.0'} 
{0: '0.0758754863813', 1: '1.44269990921', 2: 385.6398868027922, 3: '0.0', 4: '0.0'} 
{0: '0.0757281553398', 1: '1.44269990921', 2: 383.74506834917742, 3: '0.0', 4: '0.0'} 
{0: '0.0755813953488', 1: '1.44269990921', 2: 377.70129520076995, 3: '0.0', 4: '0.0'} 
{0: '0.0754352030948', 1: '1.44269990921', 2: 382.13102630291303, 3: '0.0', 4: '0.0'} 
{0: '0.0752895752896', 1: '1.44269990921', 2: 370.84704562713392, 3: '0.0', 4: '0.0'} 
{0: '0.0751445086705', 1: '1.44269990921', 2: 373.17949422515392, 3: '0.0', 4: '0.0'} 
{0: '0.075', 1: '1.44269990921', 2: 384.24291097200052, 3: '0.0', 4: '0.0'} 
{0: '0.0748560460653', 1: '1.44269990921', 2: 379.0618818280841, 3: '0.0', 4: '0.0'} 
{0: '0.0747126436782', 1: '1.44269990921', 2: 368.23102352805637, 3: '0.0', 4: '0.0'} 
{0: '0.074569789675', 1: '1.44269990921', 2: 394.13960145372954, 3: '0.0', 4: '0.0'} 
{0: '0.074427480916', 1: '1.44269990921', 2: 401.14271581587911, 3: '0.0', 4: '0.0'} 
{0: '0.0742857142857', 1: '1.44269990921', 2: 400.47942200061431, 3: '0.0', 4: '0.0'} 
{0: '0.074144486692', 1: '1.44269990921', 2: 402.14005622609255, 3: '0.0', 4: '0.0'} 
{0: '0.0759013282732', 1: '1.73286211491', 2: 403.904231482623, 3: '0.0', 4: '0.0'} 
{0: '0.0757575757576', 1: '1.73286211491', 2: 409.02826640427611, 3: '0.0', 4: '0.0'} 
{0: '0.0775047258979', 1: '1.44269990921', 2: 386.58680997864576, 3: '0.0', 4: '0.0'} 
{0: '0.077358490566', 1: '1.44269990921', 2: 389.1996804469652, 3: '0.0', 4: '0.0'} 
{0: '0.0790960451977', 1: '1.73286211491', 2: 395.47148972813119, 3: '0.0', 4: '0.0'} 
{0: '0.0789473684211', 1: '1.73286211491', 2: 393.59059544052349, 3: '0.0', 4: '0.0'} 
{0: '0.0806754221388', 1: '1.44269990921', 2: 402.33973915473888, 3: '0.0', 4: '0.0'} 
{0: '0.0805243445693', 1: '1.44269990921', 2: 385.23870409160349, 3: '0.0', 4: '0.0'} 
{0: '0.0803738317757', 1: '1.44269990921', 2: 383.95189989415564, 3: '0.0', 4: '0.0'} 
{0: '0.080223880597', 1: '1.44269990921', 2: 381.00656036342525, 3: '0.0', 4: '0.0'} 
{0: '0.0800744878957', 1: '1.44269990921', 2: 387.22009441582378, 3: '0.0', 4: '0.0'} 
{0: '0.0799256505576', 1: '1.44269990921', 2: 392.02875127508418, 3: '0.0', 4: '0.0'} 
{0: '0.0797773654917', 1: '1.44269990921', 2: 397.13672312137487, 3: '0.0', 4: '0.0'} 
{0: '0.0796296296296', 1: '1.44269990921', 2: 397.82533903537387, 3: '0.0', 4: '0.0'} 
{0: '0.0794824399261', 1: '1.44269990921', 2: 386.96224966818613, 3: '0.0', 4: '0.0'} 
{0: '0.0793357933579', 1: '1.44269990921', 2: 386.50009182809725, 3: '0.0', 4: '0.0'} 
{0: '0.0791896869245', 1: '1.44269990921', 2: 376.77251272228625, 3: '0.0', 4: '0.0'} 
{0: '0.0790441176471', 1: '1.44269990921', 2: 394.15479540752807, 3: '0.0', 4: '0.0'} 
{0: '0.0807339449541', 1: '1.73286211491', 2: 391.89604437093652, 3: '0.0', 4: '0.0'} 
{0: '0.0805860805861', 1: '1.73286211491', 2: 416.00582420779142, 3: '0.0', 4: '0.0'} 
{0: '0.0804387568556', 1: '1.73286211491', 2: 425.67200038900404, 3: '0.0', 4: '0.0'} 
{0: '0.0802919708029', 1: '1.73286211491', 2: 396.53076670195122, 3: '0.0', 4: '0.0'} 
{0: '0.0819672131148', 1: '1.44269990921', 2: 392.36979828359193, 3: '0.0', 4: '0.0'} 
{0: '0.0818181818182', 1: '1.44269990921', 2: 389.80478417597311, 3: '0.0', 4: '0.0'} 
{0: '0.0834845735027', 1: '1.73286211491', 2: 395.05973647412355, 3: '0.0', 4: '0.0'} 
{0: '0.0833333333333', 1: '1.73286211491', 2: 398.89701303159757, 3: '0.0', 4: '0.0'} 
{0: '0.0831826401447', 1: '1.73286211491', 2: 405.07289057850988, 3: '0.0', 4: '0.0'} 
{0: '0.0830324909747', 1: '1.73286211491', 2: 397.21918866667409, 3: '0.0', 4: '0.0'} 
{0: '0.0846846846847', 1: '1.44269990921', 2: 393.22422707422413, 3: '0.0', 4: '0.0'} 
{0: '0.0845323741007', 1: '1.44269990921', 2: 390.60654787432895, 3: '0.0', 4: '0.0'} 
{0: '0.0843806104129', 1: '1.44269990921', 2: 388.6348681858417, 3: '0.0', 4: '0.0'} 
{0: '0.084229390681', 1: '1.44269990921', 2: 388.24142415519788, 3: '0.0', 4: '0.0'} 
{0: '0.0858676207513', 1: '1.73286211491', 2: 376.84515360067871, 3: '0.0', 4: '0.0'} 
{0: '0.0857142857143', 1: '1.73286211491', 2: 400.31088924381129, 3: '0.0', 4: '0.0'} 
{0: '0.0873440285205', 1: '1.44269990921', 2: 379.2094026241902, 3: '0.0', 4: '0.0'} 
{0: '0.0871886120996', 1: '1.44269990921', 2: 389.039638415193, 3: '0.0', 4: '0.0'} 
{0: '0.0870337477798', 1: '1.44269990921', 2: 395.28013173121502, 3: '0.0', 4: '0.0'} 
{0: '0.0868794326241', 1: '1.44269990921', 2: 391.62227336819137, 3: '0.0', 4: '0.0'} 
{0: '0.0867256637168', 1: '1.44269990921', 2: 382.42551659133795, 3: '0.0', 4: '0.0'} 
{0: '0.0865724381625', 1: '1.44269990921', 2: 391.61605686978515, 3: '0.0', 4: '0.0'} 
{0: '0.0864197530864', 1: '1.44269990921', 2: 393.33913620996753, 3: '0.0', 4: '0.0'} 
{0: '0.0862676056338', 1: '1.44269990921', 2: 389.41596090819542, 3: '0.0', 4: '0.0'} 
{0: '0.0861159929701', 1: '1.44269990921', 2: 409.58524179379742, 3: '0.0', 4: '0.0'} 
{0: '0.0859649122807', 1: '1.44269990921', 2: 392.86203582706565, 3: '0.0', 4: '0.0'} 
{0: '0.0858143607706', 1: '1.44269990921', 2: 399.7696147960591, 3: '0.0', 4: '0.0'} 
{0: '0.0856643356643', 1: '1.44269990921', 2: 406.06902674938107, 3: '0.0', 4: '0.0'} 
{0: '0.0855148342059', 1: '1.44269990921', 2: 409.87267253141079, 3: '0.0', 4: '0.0'} 
{0: '0.0853658536585', 1: '1.44269990921', 2: 417.54032317350908, 3: '0.0', 4: '0.0'} 
{0: '0.0852173913043', 1: '1.44269990921', 2: 406.29062906393654, 3: '0.0', 4: '0.0'} 
{0: '0.0850694444444', 1: '1.44269990921', 2: 395.99924211557936, 3: '0.0', 4: '0.0'} 
{0: '0.0849220103986', 1: '1.44269990921', 2: 413.72022324141017, 3: '0.0', 4: '0.0'} 
{0: '0.0847750865052', 1: '1.44269990921', 2: 390.63260807480594, 3: '0.0', 4: '0.0'} 
{0: '0.0846286701209', 1: '1.44269990921', 2: 406.22014020651386, 3: '0.0', 4: '0.0'} 
{0: '0.0844827586207', 1: '1.44269990921', 2: 387.86423488022757, 3: '0.0', 4: '0.0'} 
{0: '0.0843373493976', 1: '1.44269990921', 2: 412.40333680017432, 3: '0.0', 4: '0.0'} 
{0: '0.0841924398625', 1: '1.44269990921', 2: 398.95158715551395, 3: '0.0', 4: '0.0'} 
{0: '0.0857632933105', 1: '1.73286211491', 2: 416.59654477306412, 3: '0.0', 4: '0.0'} 
{0: '0.0856164383562', 1: '1.73286211491', 2: 417.77804736012229, 3: '0.0', 4: '0.0'} 
{0: '0.0854700854701', 1: '1.73286211491', 2: 413.35218997703856, 3: '0.0', 4: '0.0'} 
{0: '0.0853242320819', 1: '1.73286211491', 2: 417.00633726672237, 3: '0.0', 4: '0.0'} 
{0: '0.0851788756388', 1: '1.73286211491', 2: 429.89541821794825, 3: '0.0', 4: '0.0'} 
{0: '0.0850340136054', 1: '1.73286211491', 2: 434.84392101453165, 3: '0.0', 4: '0.0'} 
{0: '0.0848896434635', 1: '1.73286211491', 2: 410.1891346637052, 3: '0.0', 4: '0.0'} 
{0: '0.0847457627119', 1: '1.73286211491', 2: 405.07876017522352, 3: '0.0', 4: '0.0'} 
{0: '0.0846023688663', 1: '1.73286211491', 2: 410.78429836513266, 3: '0.0', 4: '0.0'} 
{0: '0.0844594594595', 1: '1.73286211491', 2: 403.69439194457181, 3: '0.0', 4: '0.0'} 
{0: '0.0860033726813', 1: '1.44269990921', 2: 400.78652308649151, 3: '0.0', 4: '0.0'} 
{0: '0.0858585858586', 1: '1.44269990921', 2: 411.68106795723384, 3: '0.0', 4: '0.0'} 
{0: '0.0873949579832', 1: '1.73286211491', 2: 413.33598163501631, 3: '0.0', 4: '0.0'} 
{0: '0.0872483221477', 1: '1.73286211491', 2: 418.05334007574493, 3: '0.0', 4: '0.0'} 
{0: '0.0871021775544', 1: '1.73286211491', 2: 413.44354278670164, 3: '0.0', 4: '0.0'} 
{0: '0.0869565217391', 1: '1.73286211491', 2: 414.90634209275743, 3: '0.0', 4: '0.0'} 
{0: '0.0868113522538', 1: '1.73286211491', 2: 420.48985480343936, 3: '0.0', 4: '0.0'} 
{0: '0.0866666666667', 1: '1.73286211491', 2: 429.73377179600715, 3: '0.0', 4: '0.0'} 
{0: '0.0865224625624', 1: '1.73286211491', 2: 430.54944900153373, 3: '0.0', 4: '0.0'} 
{0: '0.0863787375415', 1: '1.73286211491', 2: 443.67187522852521, 3: '0.0', 4: '0.0'} 
{0: '0.0862354892206', 1: '1.73286211491', 2: 422.03623646314713, 3: '0.0', 4: '0.0'} 
{0: '0.0860927152318', 1: '1.73286211491', 2: 422.49814961369259, 3: '0.0', 4: '0.0'} 
{0: '0.0876033057851', 1: '1.44269990921', 2: 419.03499565103203, 3: '0.0', 4: '0.0'} 
{0: '0.0874587458746', 1: '1.44269990921', 2: 410.16406653931915, 3: '0.0', 4: '0.0'} 
{0: '0.0889621087315', 1: '1.73286211491', 2: 411.9507551125302, 3: '0.0', 4: '0.0'} 
{0: '0.0888157894737', 1: '1.73286211491', 2: 410.28910701580293, 3: '0.0', 4: '0.0'} 
{0: '0.0903119868637', 1: '1.44269990921', 2: 409.10015317726516, 3: '0.0', 4: '0.0'} 
{0: '0.0901639344262', 1: '1.44269990921', 2: 408.1869638764872, 3: '0.0', 4: '0.0'} 
{0: '0.0916530278232', 1: '1.73286211491', 2: 418.88931347661759, 3: '0.0', 4: '0.0'} 
{0: '0.0915032679739', 1: '1.73286211491', 2: 420.43470253439818, 3: '0.0', 4: '0.0'} 
{0: '0.0913539967374', 1: '1.73286211491', 2: 420.95144904168177, 3: '0.0', 4: '0.0'} 
{0: '0.0912052117264', 1: '1.73286211491', 2: 422.43754567342722, 3: '0.0', 4: '0.0'} 
{0: '0.0926829268293', 1: '1.44269990921', 2: 418.56385351212123, 3: '0.0', 4: '0.0'} 
{0: '0.0925324675325', 1: '1.44269990921', 2: 412.39770228172301, 3: '0.0', 4: '0.0'} 
{0: '0.0923824959481', 1: '1.44269990921', 2: 416.55248073598864, 3: '0.0', 4: '0.0'} 
{0: '0.0922330097087', 1: '1.44269990921', 2: 425.29012222206228, 3: '0.0', 4: '0.0'} 
{0: '0.0936995153473', 1: '1.73286211491', 2: 411.8512023440606, 3: '0.0', 4: '0.0'} 
{0: '0.0935483870968', 1: '1.73286211491', 2: 428.2266181104543, 3: '0.0', 4: '0.0'} 
{0: '0.0933977455717', 1: '1.73286211491', 2: 435.75585385528848, 3: '0.0', 4: '0.0'} 
{0: '0.0932475884244', 1: '1.73286211491', 2: 420.90411101325628, 3: '0.0', 4: '0.0'} 
{0: '0.0930979133226', 1: '1.73286211491', 2: 426.45641375876647, 3: '0.0', 4: '0.0'} 
{0: '0.0929487179487', 1: '1.73286211491', 2: 428.82774646479788, 3: '0.0', 4: '0.0'} 
{0: '0.0928', 1: '1.73286211491', 2: 433.53300504807567, 3: '0.0', 4: '0.0'} 
{0: '0.0926517571885', 1: '1.73286211491', 2: 434.92495532183472, 3: '0.0', 4: '0.0'} 
{0: '0.0925039872408', 1: '1.73286211491', 2: 432.45454358668201, 3: '0.0', 4: '0.0'} 
{0: '0.0923566878981', 1: '1.73286211491', 2: 430.2450153160645, 3: '0.0', 4: '0.0'} 
{0: '0.0922098569157', 1: '1.73286211491', 2: 429.02967851062863, 3: '0.0', 4: '0.0'} 
{0: '0.0920634920635', 1: '1.73286211491', 2: 441.38638378593561, 3: '0.0', 4: '0.0'} 
{0: '0.0919175911252', 1: '1.73286211491', 2: 415.40237136933234, 3: '0.0', 4: '0.0'} 
{0: '0.0917721518987', 1: '1.73286211491', 2: 428.70423879328831, 3: '0.0', 4: '0.0'} 
{0: '0.0916271721959', 1: '1.73286211491', 2: 410.87077896326036, 3: '0.0', 4: '0.0'} 
{0: '0.0914826498423', 1: '1.73286211491', 2: 406.76605225124433, 3: '0.0', 4: '0.0'} 
{0: '0.0913385826772', 1: '1.73286211491', 2: 415.57001229644669, 3: '0.0', 4: '0.0'} 
{0: '0.0911949685535', 1: '1.73286211491', 2: 396.03103448317972, 3: '0.0', 4: '0.0'} 
{0: '0.0926216640502', 1: '1.44269990921', 2: 388.29131297216338, 3: '0.0', 4: '0.0'} 
{0: '0.0924764890282', 1: '1.44269990921', 2: 377.6246247056971, 3: '0.0', 4: '0.0'} 
{0: '0.0923317683881', 1: '1.44269990921', 2: 374.88306973644245, 3: '0.0', 4: '0.0'} 
{0: '0.0921875', 1: '1.44269990921', 2: 379.98727603679725, 3: '0.0', 4: '0.0'} 
{0: '0.0920436817473', 1: '1.44269990921', 2: 366.2688362537636, 3: '0.0', 4: '0.0'} 
{0: '0.0919003115265', 1: '1.44269990921', 2: 370.33832805089503, 3: '0.0', 4: '0.0'} 
{0: '0.0917573872473', 1: '1.44269990921', 2: 391.31598954823812, 3: '0.0', 4: '0.0'} 
{0: '0.0916149068323', 1: '1.44269990921', 2: 388.32447696639974, 3: '0.0', 4: '0.0'} 
{0: '0.0914728682171', 1: '1.44269990921', 2: 381.66798346810867, 3: '0.0', 4: '0.0'} 
{0: '0.0913312693498', 1: '1.44269990921', 2: 369.40670875683827, 3: '0.0', 4: '0.0'} 
{0: '0.0911901081917', 1: '1.44269990921', 2: 386.6252873882072, 3: '0.0', 4: '0.0'} 
{0: '0.091049382716', 1: '1.44269990921', 2: 382.41218483172128, 3: '0.0', 4: '0.0'} 
{0: '0.0909090909091', 1: '1.44269990921', 2: 390.58357930728897, 3: '0.0', 4: '0.0'} 
{0: '0.0907692307692', 1: '1.44269990921', 2: 397.10846689394793, 3: '0.0', 4: '0.0'} 
{0: '0.0906298003072', 1: '1.44269990921', 2: 385.64140475362063, 3: '0.0', 4: '0.0'} 
{0: '0.090490797546', 1: '1.44269990921', 2: 382.47028223790767, 3: '0.0', 4: '0.0'} 
