{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/iq197/active_jobs/8956020.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '6', 'OMPI_MCA_orte_num_nodes': '6', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts/nup84.isd.modeling681_batchsubmit.sh.e8956020', 'JOB_ID': '8956020', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi', 'REQUEST': 'nup84.isd.modeling681_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'iq197', 'OMPI_MCA_orte_ess_num_procs': '6', 'SELINUX_LEVEL_REQUESTED': '', 'SGE_O_HOST': 'chef', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '24.4.149.176 50423 169.230.126.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts/nup84.isd.modeling681_batchsubmit.sh.o8956020', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/iq197/active_jobs/8956020.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling681_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '2824011776.0;tcp://172.19.12.197:38247', 'PE': 'ompi', 'NQUEUES': '6', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/iq197/job_scripts/8956020', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '0', 'OMPI_COMM_WORLD_NODE_RANK': '0', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '1', 'TMPDIR': '/tmp/8956020.1.long.q', 'MODULEPATH': '/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'OMPI_MCA_orte_hnp_uri': '2824011776.0;tcp://172.19.12.197:38247', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64', 'TMP': '/tmp/8956020.1.long.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'long.q', 'SELINUX_USE_CURRENT_RANGE': '', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': 'c759799dd951af4c-5b0e5b0e923eed0c', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'SELINUX_ROLE_REQUESTED': '', 'OMPI_COMM_WORLD_LOCAL_RANK': '0', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '0', 'SSH_TTY': '/dev/pts/17', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SGE_CELL': 'qb3cell', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'NSLOTS': '6', 'OMPI_MCA_orte_ess_vpid': '0', 'REQNAME': 'nup84.isd.modeling681_batchsubmit.sh', 'SSH_CLIENT': '24.4.149.176 50423 22', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956020.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '2824011777', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '29', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_vdPK8p', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.44269990921', 2: 572.46514109039606, 3: '0', 4: '0'} 
{0: '0.162100456621', 1: '2.5', 2: 515.01642227711193, 3: '0.627853881279', 4: '0.0'} 
{0: '0.161731207289', 1: '2.5', 2: 508.84422894024834, 3: '0.628701594533', 4: '0.0'} 
{0: '0.161363636364', 1: '2.5', 2: 532.32488050055042, 3: '0.629545454545', 4: '0.0'} 
{0: '0.160997732426', 1: '2.5', 2: 518.87403330332552, 3: '0.630385487528', 4: '0.0'} 
{0: '0.160633484163', 1: '2.5', 2: 515.15129948031222, 3: '0.631221719457', 4: '0.0'} 
{0: '0.160270880361', 1: '2.5', 2: 527.1683716086884, 3: '0.632054176072', 4: '0.0'} 
{0: '0.15990990991', 1: '2.5', 2: 499.0875087702338, 3: '0.632882882883', 4: '0.0'} 
{0: '0.159550561798', 1: '2.5', 2: 500.01473446011164, 3: '0.633707865169', 4: '0.0'} 
{0: '0.159192825112', 1: '2.5', 2: 515.93406444053153, 3: '0.634529147982', 4: '0.0'} 
{0: '0.158836689038', 1: '2.5', 2: 509.05054581162267, 3: '0.635346756152', 4: '0.0'} 
{0: '0.158482142857', 1: '2.5', 2: 516.52009609216509, 3: '0.636160714286', 4: '0.0'} 
{0: '0.158129175947', 1: '2.5', 2: 502.79132444331498, 3: '0.636971046771', 4: '0.0'} 
{0: '0.157777777778', 1: '2.5', 2: 506.20668490034819, 3: '0.637777777778', 4: '0.0'} 
{0: '0.157427937916', 1: '2.5', 2: 503.80187248193653, 3: '0.638580931264', 4: '0.0'} 
{0: '0.157079646018', 1: '2.5', 2: 522.40626648870045, 3: '0.639380530973', 4: '0.0'} 
{0: '0.156732891832', 1: '2.5', 2: 481.94504444825139, 3: '0.640176600442', 4: '0.0'} 
{0: '0.156387665198', 1: '2.5', 2: 483.17030827213745, 3: '0.640969162996', 4: '0.0'} 
{0: '0.156043956044', 1: '2.5', 2: 493.86637402156293, 3: '0.641758241758', 4: '0.0'} 
{0: '0.155701754386', 1: '2.5', 2: 476.19239773389842, 3: '0.642543859649', 4: '0.0'} 
{0: '0.155361050328', 1: '2.5', 2: 487.85361568332149, 3: '0.643326039387', 4: '0.0'} 
{0: '0.155021834061', 1: '2.5', 2: 465.15036945626417, 3: '0.644104803493', 4: '0.0'} 
{0: '0.154684095861', 1: '2.5', 2: 466.29827534358088, 3: '0.644880174292', 4: '0.0'} 
{0: '0.154347826087', 1: '2.5', 2: 473.08808232850851, 3: '0.645652173913', 4: '0.0'} 
{0: '0.154013015184', 1: '2.5', 2: 461.33152527343503, 3: '0.646420824295', 4: '0.0'} 
{0: '0.15367965368', 1: '2.5', 2: 460.42116157070291, 3: '0.647186147186', 4: '0.0'} 
{0: '0.153347732181', 1: '2.5', 2: 461.50341557279017, 3: '0.647948164147', 4: '0.0'} 
{0: '0.153017241379', 1: '2.5', 2: 475.05902766773033, 3: '0.648706896552', 4: '0.0'} 
{0: '0.152688172043', 1: '2.5', 2: 465.1758748933031, 3: '0.649462365591', 4: '0.0'} 
{0: '0.152360515021', 1: '2.5', 2: 468.83698153849457, 3: '0.650214592275', 4: '0.0'} 
{0: '0.152034261242', 1: '2.5', 2: 464.5307029742969, 3: '0.65096359743', 4: '0.0'} 
{0: '0.151709401709', 1: '2.5', 2: 480.30885704061694, 3: '0.651709401709', 4: '0.0'} 
{0: '0.151385927505', 1: '2.5', 2: 472.58539048654023, 3: '0.652452025586', 4: '0.0'} 
{0: '0.151063829787', 1: '2.5', 2: 457.97899950251019, 3: '0.653191489362', 4: '0.0'} 
{0: '0.150743099788', 1: '2.5', 2: 457.04742736994291, 3: '0.653927813163', 4: '0.0'} 
{0: '0.150423728814', 1: '2.5', 2: 468.91830612418681, 3: '0.654661016949', 4: '0.0'} 
{0: '0.150105708245', 1: '2.5', 2: 477.98189838900402, 3: '0.655391120507', 4: '0.0'} 
{0: '0.149789029536', 1: '2.5', 2: 472.6967646940372, 3: '0.65611814346', 4: '0.0'} 
{0: '0.149473684211', 1: '2.5', 2: 464.31372342179014, 3: '0.656842105263', 4: '0.0'} 
{0: '0.149159663866', 1: '2.5', 2: 461.65961464261329, 3: '0.65756302521', 4: '0.0'} 
{0: '0.148846960168', 1: '2.5', 2: 459.61742684320069, 3: '0.658280922432', 4: '0.0'} 
{0: '0.148535564854', 1: '2.5', 2: 473.32099005911141, 3: '0.6589958159', 4: '0.0'} 
{0: '0.148225469729', 1: '2.5', 2: 494.65058184758908, 3: '0.659707724426', 4: '0.0'} 
{0: '0.147916666667', 1: '2.5', 2: 496.65016844895962, 3: '0.660416666667', 4: '0.0'} 
{0: '0.147609147609', 1: '2.5', 2: 505.48230417192144, 3: '0.661122661123', 4: '0.0'} 
{0: '0.147302904564', 1: '2.5', 2: 511.02387130694854, 3: '0.661825726141', 4: '0.0'} 
{0: '0.146997929607', 1: '2.5', 2: 495.33556542923515, 3: '0.662525879917', 4: '0.0'} 
{0: '0.146694214876', 1: '2.5', 2: 485.7125394843373, 3: '0.663223140496', 4: '0.0'} 
{0: '0.146391752577', 1: '2.5', 2: 492.47203565595657, 3: '0.663917525773', 4: '0.0'} 
{0: '0.146090534979', 1: '2.5', 2: 480.99783014746674, 3: '0.664609053498', 4: '0.0'} 
{0: '0.145790554415', 1: '2.5', 2: 505.50819397576021, 3: '0.665297741273', 4: '0.0'} 
{0: '0.145491803279', 1: '2.5', 2: 484.74628129778233, 3: '0.665983606557', 4: '0.0'} 
{0: '0.145194274029', 1: '2.5', 2: 491.64919039247889, 3: '0.666666666667', 4: '0.0'} 
{0: '0.144897959184', 1: '2.5', 2: 484.4478161026052, 3: '0.667346938776', 4: '0.0'} 
{0: '0.144602851324', 1: '2.5', 2: 503.35376706927156, 3: '0.668024439919', 4: '0.0'} 
{0: '0.144308943089', 1: '2.5', 2: 482.05363192374989, 3: '0.668699186992', 4: '0.0'} 
{0: '0.144016227181', 1: '2.5', 2: 487.49082885892432, 3: '0.669371196755', 4: '0.0'} 
{0: '0.143724696356', 1: '2.5', 2: 477.71475153853282, 3: '0.67004048583', 4: '0.0'} 
{0: '0.143434343434', 1: '2.5', 2: 485.87167003477737, 3: '0.670707070707', 4: '0.0'} 
{0: '0.14314516129', 1: '2.5', 2: 474.18634753280929, 3: '0.671370967742', 4: '0.0'} 
{0: '0.142857142857', 1: '2.5', 2: 502.7821206676154, 3: '0.672032193159', 4: '0.0'} 
{0: '0.142570281124', 1: '2.5', 2: 486.17717867122428, 3: '0.672690763052', 4: '0.0'} 
{0: '0.142284569138', 1: '2.5', 2: 483.37143131521862, 3: '0.673346693387', 4: '0.0'} 
{0: '0.142', 1: '2.5', 2: 491.90701955678463, 3: '0.674', 4: '0.0'} 
{0: '0.141716566866', 1: '2.5', 2: 489.89212572196027, 3: '0.674650698603', 4: '0.0'} 
{0: '0.141434262948', 1: '2.5', 2: 481.51582650161333, 3: '0.675298804781', 4: '0.0'} 
{0: '0.141153081511', 1: '2.5', 2: 500.91251367256575, 3: '0.675944333996', 4: '0.0'} 
{0: '0.140873015873', 1: '2.5', 2: 475.71717406715578, 3: '0.676587301587', 4: '0.0'} 
{0: '0.140594059406', 1: '2.5', 2: 486.85832267827618, 3: '0.677227722772', 4: '0.0'} 
{0: '0.140316205534', 1: '2.5', 2: 468.7952184936795, 3: '0.677865612648', 4: '0.0'} 
{0: '0.14201183432', 1: '2.08138298988', 2: 463.01185435178434, 3: '0.678500986193', 4: '0.0'} 
{0: '0.141732283465', 1: '2.08138298988', 2: 446.06901922450658, 3: '0.677165354331', 4: '0.0'} 
{0: '0.143418467583', 1: '2.5', 2: 474.50821538587121, 3: '0.67583497053', 4: '0.0'} 
{0: '0.143137254902', 1: '2.5', 2: 500.20077289585026, 3: '0.676470588235', 4: '0.0'} 
{0: '0.142857142857', 1: '2.5', 2: 500.30782783690728, 3: '0.6771037182', 4: '0.0'} 
{0: '0.142578125', 1: '2.5', 2: 495.12523394790185, 3: '0.677734375', 4: '0.0'} 
{0: '0.142300194932', 1: '2.5', 2: 508.6135572625991, 3: '0.678362573099', 4: '0.0'} 
{0: '0.142023346304', 1: '2.5', 2: 500.22433355606375, 3: '0.678988326848', 4: '0.0'} 
{0: '0.141747572816', 1: '2.5', 2: 507.04584967953133, 3: '0.679611650485', 4: '0.0'} 
{0: '0.141472868217', 1: '2.5', 2: 464.797412913958, 3: '0.68023255814', 4: '0.0'} 
{0: '0.143133462282', 1: '2.08138298988', 2: 475.79983392559478, 3: '0.68085106383', 4: '0.0'} 
{0: '0.142857142857', 1: '2.08138298988', 2: 503.49950507457083, 3: '0.679536679537', 4: '0.0'} 
{0: '0.14450867052', 1: '2.5', 2: 496.53821862054468, 3: '0.678227360308', 4: '0.0'} 
{0: '0.144230769231', 1: '2.5', 2: 478.54896697003721, 3: '0.678846153846', 4: '0.0'} 
{0: '0.145873320537', 1: '2.08138298988', 2: 482.15643435637867, 3: '0.679462571977', 4: '0.0'} 
{0: '0.145593869732', 1: '2.08138298988', 2: 472.02512896242337, 3: '0.67816091954', 4: '0.0'} 
{0: '0.147227533461', 1: '2.5', 2: 487.05054926122654, 3: '0.676864244742', 4: '0.0'} 
{0: '0.146946564885', 1: '2.5', 2: 498.85031242028225, 3: '0.677480916031', 4: '0.0'} 
{0: '0.146666666667', 1: '2.5', 2: 483.26394987552248, 3: '0.678095238095', 4: '0.0'} 
{0: '0.1463878327', 1: '2.5', 2: 477.70426300547507, 3: '0.678707224335', 4: '0.0'} 
{0: '0.146110056926', 1: '2.5', 2: 474.76684922915501, 3: '0.679316888046', 4: '0.0'} 
{0: '0.145833333333', 1: '2.5', 2: 505.75259579441587, 3: '0.679924242424', 4: '0.0'} 
{0: '0.145557655955', 1: '2.5', 2: 474.90662001558832, 3: '0.680529300567', 4: '0.0'} 
{0: '0.145283018868', 1: '2.5', 2: 491.03755278352691, 3: '0.681132075472', 4: '0.0'} 
{0: '0.145009416196', 1: '2.5', 2: 486.8786798247084, 3: '0.681732580038', 4: '0.0'} 
{0: '0.144736842105', 1: '2.5', 2: 474.48801441114011, 3: '0.682330827068', 4: '0.0'} 
{0: '0.144465290807', 1: '2.5', 2: 474.88503182676936, 3: '0.682926829268', 4: '0.0'} 
{0: '0.144194756554', 1: '2.5', 2: 479.00186182340354, 3: '0.683520599251', 4: '0.0'} 
{0: '0.143925233645', 1: '2.5', 2: 466.47799797583292, 3: '0.684112149533', 4: '0.0'} 
{0: '0.143656716418', 1: '2.5', 2: 469.83013578085109, 3: '0.684701492537', 4: '0.0'} 
{0: '0.145251396648', 1: '2.08138298988', 2: 466.72651881070459, 3: '0.685288640596', 4: '0.0'} 
{0: '0.144981412639', 1: '2.08138298988', 2: 485.75794259839893, 3: '0.684014869888', 4: '0.0'} 
{0: '0.146567717996', 1: '2.5', 2: 478.40438706872038, 3: '0.682745825603', 4: '0.0'} 
{0: '0.146296296296', 1: '2.5', 2: 497.68023840952992, 3: '0.683333333333', 4: '0.0'} 
{0: '0.146025878004', 1: '2.5', 2: 477.77881234290555, 3: '0.683918669131', 4: '0.0'} 
{0: '0.145756457565', 1: '2.5', 2: 448.41765786687614, 3: '0.684501845018', 4: '0.0'} 
{0: '0.147329650092', 1: '2.08138298988', 2: 446.44681013372019, 3: '0.685082872928', 4: '0.0'} 
{0: '0.148897058824', 1: '1.73286211491', 2: 460.80231798896267, 3: '0.683823529412', 4: '0.0'} 
{0: '0.148623853211', 1: '1.73286211491', 2: 440.84604325090288, 3: '0.682568807339', 4: '0.0'} 
{0: '0.148351648352', 1: '1.73286211491', 2: 432.23229307290012, 3: '0.681318681319', 4: '0.0'} 
{0: '0.148080438757', 1: '1.73286211491', 2: 437.74007071372017, 3: '0.680073126143', 4: '0.0'} 
{0: '0.147810218978', 1: '1.73286211491', 2: 435.05896746499354, 3: '0.678832116788', 4: '0.0'} 
{0: '0.147540983607', 1: '1.73286211491', 2: 438.84928682536298, 3: '0.677595628415', 4: '0.0'} 
{0: '0.149090909091', 1: '2.08138298988', 2: 426.74830303372198, 3: '0.676363636364', 4: '0.0'} 
{0: '0.148820326679', 1: '2.08138298988', 2: 460.74266178427433, 3: '0.675136116152', 4: '0.0'} 
{0: '0.148550724638', 1: '2.08138298988', 2: 451.53456071563323, 3: '0.673913043478', 4: '0.0'} 
{0: '0.148282097649', 1: '2.08138298988', 2: 447.76364294653649, 3: '0.672694394213', 4: '0.0'} 
{0: '0.149819494585', 1: '1.73286211491', 2: 444.19619610658293, 3: '0.671480144404', 4: '0.0'} 
{0: '0.14954954955', 1: '1.73286211491', 2: 447.56615936032165, 3: '0.67027027027', 4: '0.0'} 
{0: '0.151079136691', 1: '2.08138298988', 2: 435.89781758443252, 3: '0.669064748201', 4: '0.0'} 
{0: '0.152603231598', 1: '2.5', 2: 437.57916357547612, 3: '0.667863554758', 4: '0.0'} 
{0: '0.152329749104', 1: '2.5', 2: 454.47584471693347, 3: '0.668458781362', 4: '0.0'} 
{0: '0.153846153846', 1: '2.08138298988', 2: 453.8120038024785, 3: '0.669051878354', 4: '0.0'} 
{0: '0.153571428571', 1: '2.08138298988', 2: 463.97118471847966, 3: '0.667857142857', 4: '0.0'} 
{0: '0.153297682709', 1: '2.08138298988', 2: 436.01978127671237, 3: '0.666666666667', 4: '0.0'} 
{0: '0.154804270463', 1: '1.73286211491', 2: 454.24535905756119, 3: '0.665480427046', 4: '0.0'} 
{0: '0.154529307282', 1: '1.73286211491', 2: 448.62985063531499, 3: '0.664298401421', 4: '0.0'} 
{0: '0.154255319149', 1: '1.73286211491', 2: 438.85803123609395, 3: '0.663120567376', 4: '0.0'} 
{0: '0.153982300885', 1: '1.73286211491', 2: 448.7580221940886, 3: '0.661946902655', 4: '0.0'} 
{0: '0.155477031802', 1: '2.08138298988', 2: 445.30455213340599, 3: '0.660777385159', 4: '0.0'} 
{0: '0.155202821869', 1: '2.08138298988', 2: 438.00986979151128, 3: '0.659611992945', 4: '0.0'} 
{0: '0.156690140845', 1: '1.73286211491', 2: 451.38144708765822, 3: '0.658450704225', 4: '0.0'} 
{0: '0.156414762742', 1: '1.73286211491', 2: 455.38845447975194, 3: '0.657293497364', 4: '0.0'} 
{0: '0.157894736842', 1: '2.08138298988', 2: 475.67440877632731, 3: '0.656140350877', 4: '0.0'} 
{0: '0.159369527145', 1: '2.5', 2: 487.0408236500399, 3: '0.654991243433', 4: '0.0'} 
{0: '0.159090909091', 1: '2.5', 2: 477.97281873411657, 3: '0.655594405594', 4: '0.0'} 
{0: '0.158813263525', 1: '2.5', 2: 465.4284260107699, 3: '0.656195462478', 4: '0.0'} 
{0: '0.158536585366', 1: '2.5', 2: 459.18130568684182, 3: '0.656794425087', 4: '0.0'} 
{0: '0.16', 1: '2.08138298988', 2: 448.78792824775053, 3: '0.657391304348', 4: '0.0'} 
{0: '0.161458333333', 1: '1.73286211491', 2: 454.58462350251244, 3: '0.65625', 4: '0.0'} 
{0: '0.161178509532', 1: '1.73286211491', 2: 450.66763588092897, 3: '0.655112651646', 4: '0.0'} 
{0: '0.160899653979', 1: '1.73286211491', 2: 448.15482456116933, 3: '0.653979238754', 4: '0.0'} 
{0: '0.160621761658', 1: '1.73286211491', 2: 447.80161060240403, 3: '0.652849740933', 4: '0.0'} 
{0: '0.160344827586', 1: '1.73286211491', 2: 461.2579939496498, 3: '0.651724137931', 4: '0.0'} 
{0: '0.160068846816', 1: '1.73286211491', 2: 445.22920704279898, 3: '0.650602409639', 4: '0.0'} 
{0: '0.161512027491', 1: '2.08138298988', 2: 453.02631665733793, 3: '0.649484536082', 4: '0.0'} 
{0: '0.161234991424', 1: '2.08138298988', 2: 467.44394617027831, 3: '0.648370497427', 4: '0.0'} 
{0: '0.16095890411', 1: '2.08138298988', 2: 472.64105239593511, 3: '0.647260273973', 4: '0.0'} 
{0: '0.160683760684', 1: '2.08138298988', 2: 446.73139071988601, 3: '0.646153846154', 4: '0.0'} 
{0: '0.162116040956', 1: '1.73286211491', 2: 457.55778243184011, 3: '0.645051194539', 4: '0.0'} 
{0: '0.161839863714', 1: '1.73286211491', 2: 443.99993645731269, 3: '0.64395229983', 4: '0.0'} 
{0: '0.163265306122', 1: '2.08138298988', 2: 447.62583056035601, 3: '0.642857142857', 4: '0.0'} 
{0: '0.16298811545', 1: '2.08138298988', 2: 461.24945860623995, 3: '0.641765704584', 4: '0.0'} 
{0: '0.162711864407', 1: '2.08138298988', 2: 481.6436944542013, 3: '0.640677966102', 4: '0.0'} 
{0: '0.164128595601', 1: '2.5', 2: 470.29862569259029, 3: '0.639593908629', 4: '0.0'} 
{0: '0.163851351351', 1: '2.5', 2: 486.91075042404179, 3: '0.640202702703', 4: '0.0'} 
{0: '0.163575042159', 1: '2.5', 2: 494.04460414428536, 3: '0.640809443508', 4: '0.0'} 
{0: '0.1632996633', 1: '2.5', 2: 486.15932820631491, 3: '0.641414141414', 4: '0.0'} 
{0: '0.163025210084', 1: '2.5', 2: 479.4600811637755, 3: '0.642016806723', 4: '0.0'} 
{0: '0.162751677852', 1: '2.5', 2: 471.97731670027144, 3: '0.642617449664', 4: '0.0'} 
{0: '0.162479061977', 1: '2.5', 2: 463.28300959948956, 3: '0.643216080402', 4: '0.0'} 
{0: '0.16220735786', 1: '2.5', 2: 460.3805177340829, 3: '0.64381270903', 4: '0.0'} 
{0: '0.163606010017', 1: '2.08138298988', 2: 648.51627043832696, 3: '0.644407345576', 4: '0.0'} 
{0: '0.163333333333', 1: '2.08138298988', 2: 460.19178253431357, 3: '0.643333333333', 4: '0.0'} 
{0: '0.16306156406', 1: '2.08138298988', 2: 464.12232998708987, 3: '0.642262895175', 4: '0.0'} 
{0: '0.162790697674', 1: '2.08138298988', 2: 460.25095779528112, 3: '0.641196013289', 4: '0.0'} 
{0: '0.162520729685', 1: '2.08138298988', 2: 456.14214285666549, 3: '0.640132669983', 4: '0.0'} 
{0: '0.162251655629', 1: '2.08138298988', 2: 441.05824454508064, 3: '0.639072847682', 4: '0.0'} 
{0: '0.161983471074', 1: '2.08138298988', 2: 454.90173599731668, 3: '0.638016528926', 4: '0.0'} 
{0: '0.161716171617', 1: '2.08138298988', 2: 449.69922168730454, 3: '0.63696369637', 4: '0.0'} 
{0: '0.161449752883', 1: '2.08138298988', 2: 438.650236078494, 3: '0.635914332784', 4: '0.0'} 
{0: '0.162828947368', 1: '1.73286211491', 2: 439.58196565621103, 3: '0.634868421053', 4: '0.0'} 
{0: '0.162561576355', 1: '1.73286211491', 2: 465.60810504844727, 3: '0.633825944171', 4: '0.0'} 
{0: '0.16393442623', 1: '2.08138298988', 2: 447.52941145020014, 3: '0.632786885246', 4: '0.0'} 
