{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/iq255/active_jobs/8955508.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '5', 'OMPI_MCA_orte_num_nodes': '5', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv9/scripts/nup84.isd.modeling500_batchsubmit.sh.e8955508', 'JOB_ID': '8955508', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi', 'REQUEST': 'nup84.isd.modeling500_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'iq255', 'OMPI_MCA_orte_ess_num_procs': '6', 'SELINUX_LEVEL_REQUESTED': '', 'SGE_O_HOST': 'chef', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '24.4.149.176 58609 169.230.126.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv9/scripts/nup84.isd.modeling500_batchsubmit.sh.o8955508', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/iq255/active_jobs/8955508.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling500_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '3307274240.0;tcp://172.19.13.1:33907', 'PE': 'ompi', 'NQUEUES': '5', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/iq255/job_scripts/8955508', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '0', 'OMPI_COMM_WORLD_NODE_RANK': '0', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '1', 'TMPDIR': '/tmp/8955508.1.long.q', 'MODULEPATH': '/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           E5520  @ 2.27GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'OMPI_MCA_orte_hnp_uri': '3307274240.0;tcp://172.19.13.1:33907', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64', 'TMP': '/tmp/8955508.1.long.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'long.q', 'SELINUX_USE_CURRENT_RANGE': '', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv9/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': 'afeb8eafacb00505-43181c2d3b704041', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'SELINUX_ROLE_REQUESTED': '', 'OMPI_COMM_WORLD_LOCAL_RANK': '0', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '0', 'SSH_TTY': '/dev/pts/41', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SGE_CELL': 'qb3cell', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'NSLOTS': '6', 'OMPI_MCA_orte_ess_vpid': '0', 'REQNAME': 'nup84.isd.modeling500_batchsubmit.sh', 'SSH_CLIENT': '24.4.149.176 58609 22', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955508.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '3307274241', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84_cv9/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '28', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_VVpK9q', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84_cv9/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.0', 2: 6296730.4412536016, 3: '0', 4: '0'} 
{0: '0.227272727273', 1: '1.44269990921', 2: 285.18335752657811, 3: '0.161616161616', 4: '0.00252525252525'} 
{0: '0.226700251889', 1: '1.44269990921', 2: 290.40504976292726, 3: '0.16120906801', 4: '0.00251889168766'} 
{0: '0.226130653266', 1: '1.44269990921', 2: 305.40487723518169, 3: '0.160804020101', 4: '0.00251256281407'} 
{0: '0.228070175439', 1: '1.73286211491', 2: 298.76350193889027, 3: '0.160401002506', 4: '0.00250626566416'} 
{0: '0.2275', 1: '1.73286211491', 2: 310.39676939221829, 3: '0.16', 4: '0.0025'} 
{0: '0.229426433915', 1: '1.44269990921', 2: 303.13226213254973, 3: '0.159600997506', 4: '0.00249376558603'} 
{0: '0.228855721393', 1: '1.44269990921', 2: 278.6527260826615, 3: '0.1592039801', 4: '0.00248756218905'} 
{0: '0.228287841191', 1: '1.44269990921', 2: 281.80402555454833, 3: '0.158808933002', 4: '0.00248138957816'} 
{0: '0.227722772277', 1: '1.44269990921', 2: 294.68141317930849, 3: '0.158415841584', 4: '0.00247524752475'} 
{0: '0.227160493827', 1: '1.44269990921', 2: 290.05828945086591, 3: '0.158024691358', 4: '0.00246913580247'} 
{0: '0.226600985222', 1: '1.44269990921', 2: 285.80765658711545, 3: '0.15763546798', 4: '0.00246305418719'} 
{0: '0.226044226044', 1: '1.44269990921', 2: 288.50240427276657, 3: '0.157248157248', 4: '0.002457002457'} 
{0: '0.227941176471', 1: '1.2011244297', 2: 281.24775531891851, 3: '0.156862745098', 4: '0.00245098039216'} 
{0: '0.227383863081', 1: '1.2011244297', 2: 282.2602733744543, 3: '0.156479217604', 4: '0.00244498777506'} 
{0: '0.229268292683', 1: '1.44269990921', 2: 285.92435114070139, 3: '0.156097560976', 4: '0.00243902439024'} 
{0: '0.228710462287', 1: '1.44269990921', 2: 294.11313989410701, 3: '0.155717761557', 4: '0.00243309002433'} 
{0: '0.228155339806', 1: '1.44269990921', 2: 285.52698267476313, 3: '0.155339805825', 4: '0.00242718446602'} 
{0: '0.227602905569', 1: '1.44269990921', 2: 298.73201926040025, 3: '0.154963680387', 4: '0.00242130750605'} 
{0: '0.229468599034', 1: '1.2011244297', 2: 302.77709314306441, 3: '0.154589371981', 4: '0.0024154589372'} 
{0: '0.228915662651', 1: '1.2011244297', 2: 289.91119418495441, 3: '0.15421686747', 4: '0.00240963855422'} 
{0: '0.230769230769', 1: '1.44269990921', 2: 300.88213318706801, 3: '0.153846153846', 4: '0.00240384615385'} 
{0: '0.230215827338', 1: '1.44269990921', 2: 319.48254129876898, 3: '0.153477218225', 4: '0.00239808153477'} 
{0: '0.22966507177', 1: '1.44269990921', 2: 301.12822161796964, 3: '0.153110047847', 4: '0.00239234449761'} 
{0: '0.229116945107', 1: '1.44269990921', 2: 298.7568352373309, 3: '0.152744630072', 4: '0.00238663484487'} 
{0: '0.228571428571', 1: '1.44269990921', 2: 297.72679084193823, 3: '0.152380952381', 4: '0.00238095238095'} 
{0: '0.230403800475', 1: '1.73286211491', 2: 301.672654406562, 3: '0.152019002375', 4: '0.00237529691211'} 
{0: '0.229857819905', 1: '1.73286211491', 2: 318.00852924965994, 3: '0.151658767773', 4: '0.00236966824645'} 
{0: '0.229314420804', 1: '1.73286211491', 2: 321.65311449834928, 3: '0.151300236407', 4: '0.00236406619385'} 
{0: '0.228773584906', 1: '1.73286211491', 2: 300.02919238694238, 3: '0.150943396226', 4: '0.00235849056604'} 
{0: '0.230588235294', 1: '1.44269990921', 2: 298.34200578355956, 3: '0.150588235294', 4: '0.00235294117647'} 
{0: '0.230046948357', 1: '1.44269990921', 2: 291.78264531373765, 3: '0.150234741784', 4: '0.00234741784038'} 
{0: '0.229508196721', 1: '1.44269990921', 2: 294.86468416956649, 3: '0.149882903981', 4: '0.00234192037471'} 
{0: '0.228971962617', 1: '1.44269990921', 2: 285.8634727534635, 3: '0.14953271028', 4: '0.00233644859813'} 
{0: '0.228438228438', 1: '1.44269990921', 2: 300.33099172168761, 3: '0.149184149184', 4: '0.002331002331'} 
{0: '0.227906976744', 1: '1.44269990921', 2: 328.13040684395327, 3: '0.148837209302', 4: '0.00232558139535'} 
{0: '0.22969837587', 1: '1.73286211491', 2: 339.67540516482251, 3: '0.14849187935', 4: '0.00232018561485'} 
{0: '0.229166666667', 1: '1.73286211491', 2: 341.09099792178012, 3: '0.148148148148', 4: '0.00231481481481'} 
{0: '0.228637413395', 1: '1.73286211491', 2: 322.59374789811977, 3: '0.147806004619', 4: '0.00230946882217'} 
{0: '0.228110599078', 1: '1.73286211491', 2: 331.41332987640578, 3: '0.147465437788', 4: '0.00230414746544'} 
{0: '0.227586206897', 1: '1.73286211491', 2: 331.00062052702913, 3: '0.147126436782', 4: '0.00229885057471'} 
{0: '0.227064220183', 1: '1.73286211491', 2: 341.82102223327809, 3: '0.146788990826', 4: '0.00229357798165'} 
{0: '0.226544622426', 1: '1.73286211491', 2: 324.23443926133172, 3: '0.146453089245', 4: '0.00228832951945'} 
{0: '0.22602739726', 1: '1.73286211491', 2: 326.64397713454167, 3: '0.146118721461', 4: '0.00228310502283'} 
{0: '0.225512528474', 1: '1.73286211491', 2: 336.8869752695901, 3: '0.145785876993', 4: '0.00227790432802'} 
{0: '0.225', 1: '1.73286211491', 2: 328.87609677277368, 3: '0.145454545455', 4: '0.00227272727273'} 
{0: '0.224489795918', 1: '1.73286211491', 2: 323.35152187743813, 3: '0.145124716553', 4: '0.00226757369615'} 
{0: '0.223981900452', 1: '1.73286211491', 2: 313.92574396813126, 3: '0.14479638009', 4: '0.00226244343891'} 
{0: '0.223476297968', 1: '1.73286211491', 2: 309.62503470983131, 3: '0.144469525959', 4: '0.00225733634312'} 
{0: '0.222972972973', 1: '1.73286211491', 2: 299.46009097020942, 3: '0.144144144144', 4: '0.00225225225225'} 
{0: '0.222471910112', 1: '1.73286211491', 2: 316.99208467496942, 3: '0.143820224719', 4: '0.00224719101124'} 
{0: '0.22197309417', 1: '1.73286211491', 2: 315.31821255952235, 3: '0.143497757848', 4: '0.00224215246637'} 
{0: '0.221476510067', 1: '1.73286211491', 2: 317.42686018132031, 3: '0.143176733781', 4: '0.00223713646532'} 
{0: '0.220982142857', 1: '1.73286211491', 2: 303.29137858721964, 3: '0.142857142857', 4: '0.00223214285714'} 
{0: '0.220489977728', 1: '1.73286211491', 2: 303.80283691795381, 3: '0.142538975501', 4: '0.0022271714922'} 
{0: '0.22', 1: '1.73286211491', 2: 310.2676705806615, 3: '0.142222222222', 4: '0.00222222222222'} 
{0: '0.219512195122', 1: '1.73286211491', 2: 311.04655914312343, 3: '0.141906873614', 4: '0.00221729490022'} 
{0: '0.219026548673', 1: '1.73286211491', 2: 313.34494509626921, 3: '0.141592920354', 4: '0.00221238938053'} 
{0: '0.218543046358', 1: '1.73286211491', 2: 319.10560964130099, 3: '0.141280353201', 4: '0.00220750551876'} 
{0: '0.218061674009', 1: '1.73286211491', 2: 313.79169457929453, 3: '0.140969162996', 4: '0.00220264317181'} 
{0: '0.217582417582', 1: '1.73286211491', 2: 308.19599028792635, 3: '0.140659340659', 4: '0.0021978021978'} 
{0: '0.217105263158', 1: '1.73286211491', 2: 317.7311364369873, 3: '0.140350877193', 4: '0.00219298245614'} 
{0: '0.216630196937', 1: '1.73286211491', 2: 327.18569328223873, 3: '0.140043763676', 4: '0.00218818380744'} 
{0: '0.21615720524', 1: '1.73286211491', 2: 324.48709627253356, 3: '0.139737991266', 4: '0.00218340611354'} 
{0: '0.21568627451', 1: '1.73286211491', 2: 314.91747515922276, 3: '0.139433551198', 4: '0.00217864923747'} 
{0: '0.215217391304', 1: '1.73286211491', 2: 310.26293964937975, 3: '0.139130434783', 4: '0.00217391304348'} 
{0: '0.214750542299', 1: '1.73286211491', 2: 297.22543101080879, 3: '0.138828633406', 4: '0.00216919739696'} 
{0: '0.214285714286', 1: '1.73286211491', 2: 304.87696819401134, 3: '0.138528138528', 4: '0.0021645021645'} 
{0: '0.215982721382', 1: '1.44269990921', 2: 304.14966267609367, 3: '0.138228941685', 4: '0.00215982721382'} 
{0: '0.215517241379', 1: '1.44269990921', 2: 298.10922895216942, 3: '0.137931034483', 4: '0.00215517241379'} 
{0: '0.217204301075', 1: '1.73286211491', 2: 298.93604752458452, 3: '0.137634408602', 4: '0.00215053763441'} 
{0: '0.216738197425', 1: '1.73286211491', 2: 314.60792872985849, 3: '0.137339055794', 4: '0.00214592274678'} 
{0: '0.216274089936', 1: '1.73286211491', 2: 305.75537060997698, 3: '0.13704496788', 4: '0.00214132762313'} 
{0: '0.215811965812', 1: '1.73286211491', 2: 303.89045330745353, 3: '0.136752136752', 4: '0.00213675213675'} 
{0: '0.215351812367', 1: '1.73286211491', 2: 307.46145067544785, 3: '0.136460554371', 4: '0.00213219616205'} 
{0: '0.214893617021', 1: '1.73286211491', 2: 299.3613827010077, 3: '0.136170212766', 4: '0.00212765957447'} 
{0: '0.216560509554', 1: '1.44269990921', 2: 296.54753792302023, 3: '0.135881104034', 4: '0.00212314225053'} 
{0: '0.216101694915', 1: '1.44269990921', 2: 306.92782337499528, 3: '0.135593220339', 4: '0.0021186440678'} 
{0: '0.217758985201', 1: '1.73286211491', 2: 307.40237976497036, 3: '0.135306553911', 4: '0.00211416490486'} 
{0: '0.217299578059', 1: '1.73286211491', 2: 316.99045295179559, 3: '0.135021097046', 4: '0.00210970464135'} 
{0: '0.216842105263', 1: '1.73286211491', 2: 313.87373390473294, 3: '0.134736842105', 4: '0.00210526315789'} 
{0: '0.216386554622', 1: '1.73286211491', 2: 307.5034758312832, 3: '0.134453781513', 4: '0.00210084033613'} 
{0: '0.218029350105', 1: '1.44269990921', 2: 300.60151688802972, 3: '0.134171907757', 4: '0.0020964360587'} 
{0: '0.217573221757', 1: '1.44269990921', 2: 302.62243575654014, 3: '0.133891213389', 4: '0.00209205020921'} 
{0: '0.219206680585', 1: '1.73286211491', 2: 314.50256383662258, 3: '0.133611691023', 4: '0.00208768267223'} 
{0: '0.21875', 1: '1.73286211491', 2: 323.78077789452641, 3: '0.133333333333', 4: '0.00208333333333'} 
{0: '0.218295218295', 1: '1.73286211491', 2: 323.28026200611293, 3: '0.133056133056', 4: '0.002079002079'} 
{0: '0.217842323651', 1: '1.73286211491', 2: 319.01798589120222, 3: '0.132780082988', 4: '0.00207468879668'} 
{0: '0.217391304348', 1: '1.73286211491', 2: 327.75590815233761, 3: '0.132505175983', 4: '0.00207039337474'} 
{0: '0.21694214876', 1: '1.73286211491', 2: 323.48532225296844, 3: '0.132231404959', 4: '0.00206611570248'} 
{0: '0.216494845361', 1: '1.73286211491', 2: 324.56791007430013, 3: '0.131958762887', 4: '0.0020618556701'} 
{0: '0.216049382716', 1: '1.73286211491', 2: 343.18525040007046, 3: '0.131687242798', 4: '0.00205761316872'} 
{0: '0.215605749487', 1: '1.73286211491', 2: 331.55740719350212, 3: '0.131416837782', 4: '0.00205338809035'} 
{0: '0.215163934426', 1: '1.73286211491', 2: 335.90464835195087, 3: '0.131147540984', 4: '0.00204918032787'} 
{0: '0.21472392638', 1: '1.73286211491', 2: 339.70573827451614, 3: '0.130879345603', 4: '0.00204498977505'} 
{0: '0.216326530612', 1: '2.08138298988', 2: 315.93631506954893, 3: '0.130612244898', 4: '0.00204081632653'} 
{0: '0.215885947047', 1: '2.08138298988', 2: 334.06616411218857, 3: '0.130346232179', 4: '0.0020366598778'} 
{0: '0.217479674797', 1: '1.73286211491', 2: 328.67505441707124, 3: '0.130081300813', 4: '0.0020325203252'} 
{0: '0.217038539554', 1: '1.73286211491', 2: 323.19380596270042, 3: '0.129817444219', 4: '0.00202839756592'} 
{0: '0.218623481781', 1: '2.08138298988', 2: 313.8053033459791, 3: '0.12955465587', 4: '0.00202429149798'} 
{0: '0.218181818182', 1: '2.08138298988', 2: 330.58097205563962, 3: '0.129292929293', 4: '0.0020202020202'} 
{0: '0.219758064516', 1: '1.73286211491', 2: 318.72656719759874, 3: '0.129032258065', 4: '0.00201612903226'} 
{0: '0.219315895372', 1: '1.73286211491', 2: 333.39577012705621, 3: '0.128772635815', 4: '0.00201207243461'} 
{0: '0.218875502008', 1: '1.73286211491', 2: 325.122510347169, 3: '0.128514056225', 4: '0.00200803212851'} 
{0: '0.218436873747', 1: '1.73286211491', 2: 331.6486111111812, 3: '0.128256513026', 4: '0.00200400801603'} 
