{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/iq197/active_jobs/8955503.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '6', 'OMPI_MCA_orte_num_nodes': '6', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts/nup84.isd.modeling500_batchsubmit.sh.e8955503', 'JOB_ID': '8955503', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi', 'REQUEST': 'nup84.isd.modeling500_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'iq197', 'OMPI_MCA_orte_ess_num_procs': '6', 'SELINUX_LEVEL_REQUESTED': '', 'SGE_O_HOST': 'chef', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '24.4.149.176 58609 169.230.126.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts/nup84.isd.modeling500_batchsubmit.sh.o8955503', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/iq197/active_jobs/8955503.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling500_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '2288189440.0;tcp://172.19.12.197:38977', 'PE': 'ompi', 'NQUEUES': '6', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/iq197/job_scripts/8955503', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '0', 'OMPI_COMM_WORLD_NODE_RANK': '0', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '1', 'TMPDIR': '/tmp/8955503.1.lab.q', 'MODULEPATH': '/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'OMPI_MCA_orte_hnp_uri': '2288189440.0;tcp://172.19.12.197:38977', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64', 'TMP': '/tmp/8955503.1.lab.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'lab.q', 'SELINUX_USE_CURRENT_RANGE': '', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': '4c35aba42d1ef42a-ebdad473b177237b', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'SELINUX_ROLE_REQUESTED': '', 'OMPI_COMM_WORLD_LOCAL_RANK': '0', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '0', 'SSH_TTY': '/dev/pts/41', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SGE_CELL': 'qb3cell', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'NSLOTS': '6', 'OMPI_MCA_orte_ess_vpid': '0', 'REQNAME': 'nup84.isd.modeling500_batchsubmit.sh', 'SSH_CLIENT': '24.4.149.176 58609 22', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955503.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '2288189441', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '29', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_VVpK9q', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.2011244297', 2: 333.81538305164213, 3: '0', 4: '0'} 
{0: '0.00229885057471', 1: '1.0', 2: 242.70191916315244, 3: '0.0', 4: '0.997701149425'} 
{0: '0.00229357798165', 1: '1.0', 2: 246.18549772043971, 3: '0.0', 4: '0.997706422018'} 
{0: '0.00228832951945', 1: '1.0', 2: 259.02217368465625, 3: '0.0', 4: '0.997711670481'} 
{0: '0.00228310502283', 1: '1.0', 2: 253.99134222588847, 3: '0.0', 4: '0.997716894977'} 
{0: '0.00227790432802', 1: '1.0', 2: 245.00908608781236, 3: '0.0', 4: '0.997722095672'} 
{0: '0.00227272727273', 1: '1.0', 2: 251.77049268266902, 3: '0.0', 4: '0.997727272727'} 
{0: '0.00226757369615', 1: '1.0', 2: 245.92576641454684, 3: '0.0', 4: '0.997732426304'} 
{0: '0.00226244343891', 1: '1.0', 2: 243.32622635048494, 3: '0.0', 4: '0.997737556561'} 
{0: '0.00225733634312', 1: '1.0', 2: 253.97738581689944, 3: '0.0', 4: '0.997742663657'} 
{0: '0.00225225225225', 1: '1.0', 2: 251.82829693060737, 3: '0.0', 4: '0.997747747748'} 
{0: '0.00224719101124', 1: '1.0', 2: 238.89668303098097, 3: '0.0', 4: '0.997752808989'} 
{0: '0.00224215246637', 1: '1.0', 2: 243.25140529836557, 3: '0.0', 4: '0.997757847534'} 
{0: '0.00223713646532', 1: '1.0', 2: 240.95295924074892, 3: '0.0', 4: '0.997762863535'} 
{0: '0.00223214285714', 1: '1.0', 2: 245.99403083387412, 3: '0.0', 4: '0.997767857143'} 
{0: '0.0022271714922', 1: '1.0', 2: 256.17819628843728, 3: '0.0', 4: '0.997772828508'} 
{0: '0.00222222222222', 1: '1.0', 2: 251.46195130513283, 3: '0.0', 4: '0.997777777778'} 
{0: '0.00221729490022', 1: '1.0', 2: 244.67266354767693, 3: '0.0', 4: '0.9977827051'} 
{0: '0.00221238938053', 1: '1.0', 2: 269.94690510440671, 3: '0.0', 4: '0.997787610619'} 
{0: '0.00220750551876', 1: '1.0', 2: 256.1018773192061, 3: '0.0', 4: '0.997792494481'} 
{0: '0.00220264317181', 1: '1.0', 2: 256.97215139123966, 3: '0.0', 4: '0.997797356828'} 
{0: '0.0021978021978', 1: '1.0', 2: 248.1788204092212, 3: '0.0', 4: '0.997802197802'} 
{0: '0.00219298245614', 1: '1.0', 2: 243.06445410218257, 3: '0.0', 4: '0.997807017544'} 
{0: '0.00218818380744', 1: '1.0', 2: 236.08549706149742, 3: '0.0', 4: '0.997811816193'} 
{0: '0.00218340611354', 1: '1.0', 2: 241.49292778199373, 3: '0.0', 4: '0.997816593886'} 
{0: '0.00217864923747', 1: '1.0', 2: 250.32514011917542, 3: '0.0', 4: '0.997821350763'} 
{0: '0.00217391304348', 1: '1.0', 2: 242.02619911318857, 3: '0.0', 4: '0.997826086957'} 
{0: '0.00216919739696', 1: '1.0', 2: 242.25213688320054, 3: '0.0', 4: '0.997830802603'} 
{0: '0.0021645021645', 1: '1.0', 2: 238.28810615329516, 3: '0.0', 4: '0.997835497835'} 
{0: '0.00215982721382', 1: '1.0', 2: 241.41190793451611, 3: '0.0', 4: '0.997840172786'} 
{0: '0.00215517241379', 1: '1.0', 2: 237.64546669395062, 3: '0.0', 4: '0.997844827586'} 
{0: '0.00215053763441', 1: '1.0', 2: 238.74235093024285, 3: '0.0', 4: '0.997849462366'} 
{0: '0.00214592274678', 1: '1.0', 2: 241.22267970802073, 3: '0.0', 4: '0.997854077253'} 
{0: '0.00214132762313', 1: '1.0', 2: 244.02682093560034, 3: '0.0', 4: '0.997858672377'} 
{0: '0.00213675213675', 1: '1.0', 2: 247.95808566586871, 3: '0.0', 4: '0.997863247863'} 
{0: '0.00213219616205', 1: '1.0', 2: 234.56634520802433, 3: '0.0', 4: '0.997867803838'} 
{0: '0.00212765957447', 1: '1.0', 2: 244.67274606136661, 3: '0.0', 4: '0.997872340426'} 
{0: '0.00212314225053', 1: '1.0', 2: 243.67315778197423, 3: '0.0', 4: '0.997876857749'} 
{0: '0.0021186440678', 1: '1.0', 2: 239.8465620875987, 3: '0.0', 4: '0.997881355932'} 
{0: '0.00211416490486', 1: '1.0', 2: 241.10821493390628, 3: '0.0', 4: '0.997885835095'} 
{0: '0.00210970464135', 1: '1.0', 2: 246.86546025886142, 3: '0.0', 4: '0.997890295359'} 
{0: '0.00210526315789', 1: '1.0', 2: 242.13859857458428, 3: '0.0', 4: '0.997894736842'} 
{0: '0.00210084033613', 1: '1.0', 2: 232.6640150580119, 3: '0.0', 4: '0.997899159664'} 
{0: '0.0020964360587', 1: '1.0', 2: 248.55538833977499, 3: '0.0', 4: '0.997903563941'} 
{0: '0.00209205020921', 1: '1.0', 2: 249.63557414986008, 3: '0.0', 4: '0.997907949791'} 
{0: '0.00208768267223', 1: '1.0', 2: 238.90928464732582, 3: '0.0', 4: '0.997912317328'} 
{0: '0.00208333333333', 1: '1.0', 2: 234.63026558016779, 3: '0.0', 4: '0.997916666667'} 
{0: '0.002079002079', 1: '1.0', 2: 251.62138715579985, 3: '0.0', 4: '0.997920997921'} 
{0: '0.00207468879668', 1: '1.0', 2: 248.23648348006026, 3: '0.0', 4: '0.997925311203'} 
{0: '0.00207039337474', 1: '1.0', 2: 252.05817042904766, 3: '0.0', 4: '0.997929606625'} 
{0: '0.00206611570248', 1: '1.0', 2: 248.20620027297173, 3: '0.0', 4: '0.997933884298'} 
{0: '0.0020618556701', 1: '1.0', 2: 242.40993297086715, 3: '0.0', 4: '0.99793814433'} 
{0: '0.00205761316872', 1: '1.0', 2: 244.35514749686575, 3: '0.0', 4: '0.997942386831'} 
{0: '0.00205338809035', 1: '1.0', 2: 244.37908416091327, 3: '0.0', 4: '0.99794661191'} 
{0: '0.00204918032787', 1: '1.0', 2: 245.97098509976593, 3: '0.0', 4: '0.997950819672'} 
{0: '0.00204498977505', 1: '1.0', 2: 249.52415857065461, 3: '0.0', 4: '0.997955010225'} 
{0: '0.00204081632653', 1: '1.0', 2: 243.84388022561308, 3: '0.0', 4: '0.997959183673'} 
{0: '0.0020366598778', 1: '1.0', 2: 238.65264078794215, 3: '0.0', 4: '0.997963340122'} 
{0: '0.0020325203252', 1: '1.0', 2: 243.07390380700201, 3: '0.0', 4: '0.997967479675'} 
{0: '0.00202839756592', 1: '1.0', 2: 234.36760171477303, 3: '0.0', 4: '0.997971602434'} 
{0: '0.00202429149798', 1: '1.0', 2: 245.53182861743974, 3: '0.0', 4: '0.997975708502'} 
{0: '0.0020202020202', 1: '1.0', 2: 238.4173256830897, 3: '0.0', 4: '0.99797979798'} 
{0: '0.00201612903226', 1: '1.0', 2: 246.38554800714624, 3: '0.0', 4: '0.997983870968'} 
{0: '0.00201207243461', 1: '1.0', 2: 248.86642606870561, 3: '0.0', 4: '0.997987927565'} 
{0: '0.00200803212851', 1: '1.0', 2: 257.02935846442938, 3: '0.0', 4: '0.997991967871'} 
{0: '0.00200400801603', 1: '1.0', 2: 251.31380729939238, 3: '0.0', 4: '0.997995991984'} 
