{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/iq64/active_jobs/8955500.1/1.iq64\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'6\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts/nup84.isd.modeling500_batchsubmit.sh.e8955500\', \'JOB_ID\': \'8955500\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'iq64\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'iq113\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 58609 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts/nup84.isd.modeling500_batchsubmit.sh.o8955500\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/iq113/active_jobs/8955500.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'1609826304.5;tcp://172.19.12.64:36363\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           E5345  @ 2.33GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'1609826304.0;tcp://172.19.12.113:34721\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8955500.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'iq113:39765\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts\', \'TMPDIR\': \'/tmp/8955500.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'a995a4b816dc3ec3-704303e9aff371d8\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'5\', \'SSH_TTY\': \'/dev/pts/41\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'5\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 58609 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8955500.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955500.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'1609826305\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955500.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'21\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff1609826304\\xff-mca\\xfforte_ess_vpid\\xff5\\xff-mca\\xfforte_ess_num_procs\\xff6\\xff--hnp-uri\\xff"1609826304.0;tcp://172.19.12.113:34721"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_VVpK9q\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '2.5', 2: 1896982.9822359788, 3: '0', 4: '0'} 
{0: '0.249357326478', 1: '1.0', 2: 245.43432336643878, 3: '0.0025706940874', 4: '0.210796915167'} 
{0: '0.248717948718', 1: '1.0', 2: 236.5006752136249, 3: '0.0025641025641', 4: '0.212820512821'} 
{0: '0.248081841432', 1: '1.0', 2: 236.71520837656209, 3: '0.00255754475703', 4: '0.214833759591'} 
{0: '0.247448979592', 1: '1.0', 2: 236.18911288745966, 3: '0.00255102040816', 4: '0.216836734694'} 
{0: '0.246819338422', 1: '1.0', 2: 241.50616416674791, 3: '0.00254452926209', 4: '0.218829516539'} 
{0: '0.246192893401', 1: '1.0', 2: 236.94704373694228, 3: '0.00253807106599', 4: '0.220812182741'} 
{0: '0.245569620253', 1: '1.0', 2: 231.44467745852484, 3: '0.00253164556962', 4: '0.222784810127'} 
{0: '0.244949494949', 1: '1.0', 2: 223.24146364872431, 3: '0.00252525252525', 4: '0.224747474747'} 
{0: '0.244332493703', 1: '1.0', 2: 222.80545319865925, 3: '0.00251889168766', 4: '0.226700251889'} 
{0: '0.243718592965', 1: '1.0', 2: 229.58696988929725, 3: '0.00251256281407', 4: '0.22864321608'} 
{0: '0.243107769424', 1: '1.0', 2: 223.55198163120735, 3: '0.00250626566416', 4: '0.230576441103'} 
{0: '0.2425', 1: '1.0', 2: 217.28928803737887, 3: '0.0025', 4: '0.2325'} 
{0: '0.241895261845', 1: '1.0', 2: 226.1002434660883, 3: '0.00249376558603', 4: '0.234413965087'} 
{0: '0.241293532338', 1: '1.0', 2: 217.52129820849356, 3: '0.00248756218905', 4: '0.23631840796'} 
{0: '0.240694789082', 1: '1.0', 2: 221.46882258549093, 3: '0.00248138957816', 4: '0.238213399504'} 
{0: '0.240099009901', 1: '1.0', 2: 220.93588237395255, 3: '0.00247524752475', 4: '0.240099009901'} 
{0: '0.23950617284', 1: '1.0', 2: 238.63257311842077, 3: '0.00246913580247', 4: '0.241975308642'} 
{0: '0.238916256158', 1: '1.0', 2: 226.12036774065311, 3: '0.00246305418719', 4: '0.243842364532'} 
{0: '0.238329238329', 1: '1.0', 2: 234.86388957100544, 3: '0.002457002457', 4: '0.2457002457'} 
{0: '0.237745098039', 1: '1.0', 2: 228.77263149460853, 3: '0.00245098039216', 4: '0.247549019608'} 
{0: '0.237163814181', 1: '1.0', 2: 239.48067505378989, 3: '0.00244498777506', 4: '0.249388753056'} 
{0: '0.236585365854', 1: '1.0', 2: 236.77203077886688, 3: '0.00243902439024', 4: '0.251219512195'} 
{0: '0.23600973236', 1: '1.0', 2: 240.93842286252814, 3: '0.00243309002433', 4: '0.25304136253'} 
{0: '0.235436893204', 1: '1.0', 2: 242.51701085341659, 3: '0.00242718446602', 4: '0.254854368932'} 
{0: '0.234866828087', 1: '1.0', 2: 242.02097183944187, 3: '0.00242130750605', 4: '0.256658595642'} 
{0: '0.234299516908', 1: '1.0', 2: 238.77319872962309, 3: '0.0024154589372', 4: '0.25845410628'} 
{0: '0.233734939759', 1: '1.0', 2: 251.33791422934468, 3: '0.00240963855422', 4: '0.260240963855'} 
{0: '0.233173076923', 1: '1.0', 2: 240.73336244276658, 3: '0.00240384615385', 4: '0.262019230769'} 
{0: '0.232613908873', 1: '1.0', 2: 240.38354362064683, 3: '0.00239808153477', 4: '0.263788968825'} 
{0: '0.232057416268', 1: '1.0', 2: 243.17419484157313, 3: '0.00239234449761', 4: '0.265550239234'} 
{0: '0.231503579952', 1: '1.0', 2: 239.96308288558214, 3: '0.00238663484487', 4: '0.267303102625'} 
{0: '0.230952380952', 1: '1.0', 2: 235.80345399481746, 3: '0.00238095238095', 4: '0.269047619048'} 
{0: '0.230403800475', 1: '1.0', 2: 237.66439016786788, 3: '0.00237529691211', 4: '0.270783847981'} 
{0: '0.229857819905', 1: '1.0', 2: 241.85096566808329, 3: '0.00236966824645', 4: '0.272511848341'} 
{0: '0.229314420804', 1: '1.0', 2: 251.83150830946605, 3: '0.00236406619385', 4: '0.274231678487'} 
{0: '0.228773584906', 1: '1.0', 2: 249.81455891285543, 3: '0.00235849056604', 4: '0.275943396226'} 
{0: '0.228235294118', 1: '1.0', 2: 245.59293012649957, 3: '0.00235294117647', 4: '0.277647058824'} 
{0: '0.227699530516', 1: '1.0', 2: 240.60364929101249, 3: '0.00234741784038', 4: '0.279342723005'} 
{0: '0.227166276347', 1: '1.0', 2: 236.13145625291889, 3: '0.00234192037471', 4: '0.281030444965'} 
{0: '0.226635514019', 1: '1.0', 2: 236.91697015521805, 3: '0.00233644859813', 4: '0.282710280374'} 
{0: '0.226107226107', 1: '1.0', 2: 230.87791257575122, 3: '0.002331002331', 4: '0.284382284382'} 
{0: '0.225581395349', 1: '1.0', 2: 227.3048444025809, 3: '0.00232558139535', 4: '0.286046511628'} 
{0: '0.22505800464', 1: '1.0', 2: 234.24079118648973, 3: '0.00232018561485', 4: '0.287703016241'} 
{0: '0.224537037037', 1: '1.0', 2: 239.22939030157897, 3: '0.00231481481481', 4: '0.289351851852'} 
{0: '0.224018475751', 1: '1.0', 2: 233.19859756318309, 3: '0.00230946882217', 4: '0.290993071594'} 
{0: '0.223502304147', 1: '1.0', 2: 233.29158425089193, 3: '0.00230414746544', 4: '0.292626728111'} 
{0: '0.222988505747', 1: '1.0', 2: 236.77363968470962, 3: '0.00229885057471', 4: '0.294252873563'} 
{0: '0.22247706422', 1: '1.0', 2: 238.88007720032292, 3: '0.00229357798165', 4: '0.295871559633'} 
{0: '0.221967963387', 1: '1.0', 2: 232.83545718967392, 3: '0.00228832951945', 4: '0.297482837529'} 
{0: '0.221461187215', 1: '1.0', 2: 233.22626702588627, 3: '0.00228310502283', 4: '0.299086757991'} 
{0: '0.220956719818', 1: '1.0', 2: 234.47860916370618, 3: '0.00227790432802', 4: '0.300683371298'} 
{0: '0.220454545455', 1: '1.0', 2: 239.16174288650063, 3: '0.00227272727273', 4: '0.302272727273'} 
{0: '0.219954648526', 1: '1.0', 2: 241.96975460727441, 3: '0.00226757369615', 4: '0.303854875283'} 
{0: '0.219457013575', 1: '1.0', 2: 243.63288283407823, 3: '0.00226244343891', 4: '0.305429864253'} 
{0: '0.218961625282', 1: '1.0', 2: 241.52528257132681, 3: '0.00225733634312', 4: '0.306997742664'} 
{0: '0.218468468468', 1: '1.0', 2: 241.08154914210081, 3: '0.00225225225225', 4: '0.308558558559'} 
{0: '0.21797752809', 1: '1.0', 2: 236.4337474627244, 3: '0.00224719101124', 4: '0.310112359551'} 
{0: '0.217488789238', 1: '1.0', 2: 228.71296732302562, 3: '0.00224215246637', 4: '0.311659192825'} 
{0: '0.217002237136', 1: '1.0', 2: 234.55318413782777, 3: '0.00223713646532', 4: '0.313199105145'} 
{0: '0.216517857143', 1: '1.0', 2: 234.19245449562987, 3: '0.00223214285714', 4: '0.314732142857'} 
{0: '0.216035634744', 1: '1.0', 2: 236.83764438994629, 3: '0.0022271714922', 4: '0.316258351893'} 
{0: '0.215555555556', 1: '1.0', 2: 239.1893426321773, 3: '0.00222222222222', 4: '0.317777777778'} 
{0: '0.215077605322', 1: '1.0', 2: 230.36844630008005, 3: '0.00221729490022', 4: '0.319290465632'} 
{0: '0.214601769912', 1: '1.0', 2: 230.03170600759199, 3: '0.00221238938053', 4: '0.320796460177'} 
{0: '0.21412803532', 1: '1.0', 2: 228.85806527388894, 3: '0.00220750551876', 4: '0.32229580574'} 
{0: '0.213656387665', 1: '1.0', 2: 222.06781850474641, 3: '0.00220264317181', 4: '0.323788546256'} 
{0: '0.213186813187', 1: '1.0', 2: 231.39800583929335, 3: '0.0021978021978', 4: '0.325274725275'} 
{0: '0.212719298246', 1: '1.0', 2: 239.18467430069751, 3: '0.00219298245614', 4: '0.326754385965'} 
{0: '0.212253829322', 1: '1.0', 2: 227.76253764656778, 3: '0.00218818380744', 4: '0.328227571116'} 
{0: '0.211790393013', 1: '1.0', 2: 229.94156775440726, 3: '0.00218340611354', 4: '0.329694323144'} 
{0: '0.211328976035', 1: '1.0', 2: 233.73075500184058, 3: '0.00217864923747', 4: '0.331154684096'} 
{0: '0.210869565217', 1: '1.0', 2: 239.24709717671698, 3: '0.00217391304348', 4: '0.332608695652'} 
{0: '0.210412147505', 1: '1.0', 2: 249.76869798726199, 3: '0.00216919739696', 4: '0.334056399132'} 
{0: '0.209956709957', 1: '1.0', 2: 241.90524993437316, 3: '0.0021645021645', 4: '0.335497835498'} 
{0: '0.209503239741', 1: '1.0', 2: 230.75068209706899, 3: '0.00215982721382', 4: '0.336933045356'} 
{0: '0.209051724138', 1: '1.0', 2: 242.00028672166206, 3: '0.00215517241379', 4: '0.338362068966'} 
{0: '0.208602150538', 1: '1.0', 2: 234.15501053073308, 3: '0.00215053763441', 4: '0.339784946237'} 
{0: '0.208154506438', 1: '1.0', 2: 230.81448048604392, 3: '0.00214592274678', 4: '0.341201716738'} 
{0: '0.207708779443', 1: '1.0', 2: 238.42321540275023, 3: '0.00214132762313', 4: '0.3426124197'} 
{0: '0.207264957265', 1: '1.0', 2: 232.62725974002069, 3: '0.00213675213675', 4: '0.344017094017'} 
{0: '0.206823027719', 1: '1.0', 2: 241.63241435655192, 3: '0.00213219616205', 4: '0.345415778252'} 
{0: '0.206382978723', 1: '1.0', 2: 242.29764400028995, 3: '0.00212765957447', 4: '0.346808510638'} 
{0: '0.205944798301', 1: '1.0', 2: 235.68022261532167, 3: '0.00212314225053', 4: '0.348195329087'} 
{0: '0.205508474576', 1: '1.0', 2: 225.33403544779497, 3: '0.0021186440678', 4: '0.349576271186'} 
{0: '0.205073995772', 1: '1.0', 2: 223.17261884514937, 3: '0.00211416490486', 4: '0.350951374207'} 
{0: '0.204641350211', 1: '1.0', 2: 216.54160675891492, 3: '0.00210970464135', 4: '0.352320675105'} 
{0: '0.204210526316', 1: '1.0', 2: 223.91828534357177, 3: '0.00210526315789', 4: '0.353684210526'} 
{0: '0.203781512605', 1: '1.0', 2: 227.93707740938555, 3: '0.00210084033613', 4: '0.355042016807'} 
{0: '0.203354297694', 1: '1.0', 2: 222.12496410276771, 3: '0.0020964360587', 4: '0.356394129979'} 
{0: '0.202928870293', 1: '1.0', 2: 220.8342252359846, 3: '0.00209205020921', 4: '0.357740585774'} 
{0: '0.202505219207', 1: '1.0', 2: 225.51712995553606, 3: '0.00208768267223', 4: '0.359081419624'} 
{0: '0.202083333333', 1: '1.0', 2: 223.1909109906394, 3: '0.00208333333333', 4: '0.360416666667'} 
{0: '0.201663201663', 1: '1.0', 2: 214.69984261161693, 3: '0.002079002079', 4: '0.361746361746'} 
{0: '0.201244813278', 1: '1.0', 2: 221.99585210668343, 3: '0.00207468879668', 4: '0.363070539419'} 
{0: '0.20082815735', 1: '1.0', 2: 210.86396702642313, 3: '0.00207039337474', 4: '0.364389233954'} 
{0: '0.20041322314', 1: '1.0', 2: 221.59346542348359, 3: '0.00206611570248', 4: '0.365702479339'} 
{0: '0.2', 1: '1.0', 2: 216.96726917922516, 3: '0.0020618556701', 4: '0.367010309278'} 
{0: '0.199588477366', 1: '1.0', 2: 228.98930268975803, 3: '0.00205761316872', 4: '0.368312757202'} 
{0: '0.199178644764', 1: '1.0', 2: 224.57890796993371, 3: '0.00205338809035', 4: '0.369609856263'} 
{0: '0.198770491803', 1: '1.0', 2: 222.64085711968713, 3: '0.00204918032787', 4: '0.370901639344'} 
{0: '0.19836400818', 1: '1.0', 2: 223.82075102146817, 3: '0.00204498977505', 4: '0.372188139059'} 
{0: '0.197959183673', 1: '1.0', 2: 221.78776051590387, 3: '0.00204081632653', 4: '0.373469387755'} 
{0: '0.197556008147', 1: '1.0', 2: 224.98868459742408, 3: '0.0020366598778', 4: '0.374745417515'} 
{0: '0.197154471545', 1: '1.0', 2: 224.32007142543736, 3: '0.0020325203252', 4: '0.376016260163'} 
{0: '0.196754563895', 1: '1.0', 2: 212.67769947171897, 3: '0.00202839756592', 4: '0.377281947262'} 
{0: '0.196356275304', 1: '1.0', 2: 221.97054011511608, 3: '0.00202429149798', 4: '0.378542510121'} 
{0: '0.19595959596', 1: '1.0', 2: 218.59632907199421, 3: '0.0020202020202', 4: '0.379797979798'} 
{0: '0.195564516129', 1: '1.0', 2: 212.42873372027165, 3: '0.00201612903226', 4: '0.381048387097'} 
{0: '0.195171026157', 1: '1.0', 2: 215.47932047099061, 3: '0.00201207243461', 4: '0.382293762575'} 
{0: '0.194779116466', 1: '1.0', 2: 222.23395420266746, 3: '0.00200803212851', 4: '0.383534136546'} 
{0: '0.194388777555', 1: '1.0', 2: 230.95988528887139, 3: '0.00200400801603', 4: '0.384769539078'} 
