{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '3', 'OMPI_MCA_orte_num_nodes': '3', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'MANPATH': '/usr/share/man:/netopt/share/man', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.e8955473', 'JOB_ID': '8955473', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64', 'REQUEST': 'nup84.isd.modeling_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'ih15', 'OMPI_MCA_orte_ess_num_procs': '6', 'SGE_O_HOST': 'iq218', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '169.230.126.5 39962 172.21.0.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.o8955473', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '1209401344.0;tcp://172.19.15.15:35214', 'PE': 'ompi', 'NQUEUES': '3', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/ih15/job_scripts/8955473', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '0', 'OMPI_COMM_WORLD_NODE_RANK': '0', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '4', 'TMPDIR': '/tmp/8955473.1.lab.q', 'MODULEPATH': '/usr/share/Modules:/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'NSLOTS': '6', 'OMPI_MCA_orte_hnp_uri': '1209401344.0;tcp://172.19.15.15:35214', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp/2.3.1-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64:/usr/share/Modules/modulefiles/modules:/etc/modulefiles/openmpi-1.6-nodlopen', 'TMP': '/tmp/8955473.1.lab.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'lab.q', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib:/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': '9fa1557bf94a8b23-776f27808827ef6c', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'OMPI_COMM_WORLD_LOCAL_RANK': '0', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '0', 'SSH_TTY': '/dev/pts/25', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SSH_CLIENT': '169.230.126.5 39962 22', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'OMPI_MCA_orte_ess_vpid': '0', 'REQNAME': 'nup84.isd.modeling_batchsubmit.sh', 'SGE_CELL': 'qb3cell', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955473.1.lab.q:/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '1209401345', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '26', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_PYCrO26467', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'sali-libraries-x86_64:imp/2.3.1-x86_64:imp-fast-mpi/2.3.1-x86_64:modules:openmpi-1.6-nodlopen', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.0', 2: 4932539.1047695549, 3: '0', 4: '0'} 
{0: '0.0617283950617', 1: '2.5', 2: 451.23185298155715, 3: '0.918518518519', 4: '0.00246913580247'} 
{0: '0.0615763546798', 1: '2.5', 2: 452.97508478606636, 3: '0.918719211823', 4: '0.00246305418719'} 
{0: '0.0614250614251', 1: '2.5', 2: 445.01727596394579, 3: '0.918918918919', 4: '0.002457002457'} 
{0: '0.0612745098039', 1: '2.5', 2: 434.54820272048107, 3: '0.919117647059', 4: '0.00245098039216'} 
{0: '0.0611246943765', 1: '2.5', 2: 455.92432794651268, 3: '0.919315403423', 4: '0.00244498777506'} 
{0: '0.0609756097561', 1: '2.5', 2: 446.74947522049314, 3: '0.919512195122', 4: '0.00243902439024'} 
{0: '0.0608272506083', 1: '2.5', 2: 442.16061445902113, 3: '0.919708029197', 4: '0.00243309002433'} 
{0: '0.0606796116505', 1: '2.5', 2: 454.19079975333489, 3: '0.919902912621', 4: '0.00242718446602'} 
{0: '0.0605326876513', 1: '2.5', 2: 441.34441119519619, 3: '0.9200968523', 4: '0.00242130750605'} 
{0: '0.06038647343', 1: '2.5', 2: 467.09208570778378, 3: '0.920289855072', 4: '0.0024154589372'} 
{0: '0.0602409638554', 1: '2.5', 2: 456.15967659644269, 3: '0.920481927711', 4: '0.00240963855422'} 
{0: '0.0600961538462', 1: '2.5', 2: 455.48717940278635, 3: '0.920673076923', 4: '0.00240384615385'} 
{0: '0.0599520383693', 1: '2.5', 2: 451.66646330392888, 3: '0.920863309353', 4: '0.00239808153477'} 
{0: '0.0598086124402', 1: '2.5', 2: 448.60616710516598, 3: '0.921052631579', 4: '0.00239234449761'} 
{0: '0.0596658711217', 1: '2.5', 2: 446.35220990545429, 3: '0.921241050119', 4: '0.00238663484487'} 
{0: '0.0595238095238', 1: '2.5', 2: 448.27429471875405, 3: '0.921428571429', 4: '0.00238095238095'} 
{0: '0.0593824228029', 1: '2.5', 2: 459.90419424271118, 3: '0.9216152019', 4: '0.00237529691211'} 
{0: '0.0592417061611', 1: '2.5', 2: 461.3446207208836, 3: '0.921800947867', 4: '0.00236966824645'} 
{0: '0.0591016548463', 1: '2.5', 2: 443.0772363415918, 3: '0.921985815603', 4: '0.00236406619385'} 
{0: '0.0589622641509', 1: '2.5', 2: 431.95396609741965, 3: '0.922169811321', 4: '0.00235849056604'} 
{0: '0.0588235294118', 1: '2.5', 2: 436.84722743598491, 3: '0.922352941176', 4: '0.00235294117647'} 
{0: '0.0586854460094', 1: '2.5', 2: 441.29766574828039, 3: '0.922535211268', 4: '0.00234741784038'} 
{0: '0.0585480093677', 1: '2.5', 2: 432.87436518174889, 3: '0.922716627635', 4: '0.00234192037471'} 
{0: '0.0584112149533', 1: '2.5', 2: 460.19647455234031, 3: '0.922897196262', 4: '0.00233644859813'} 
{0: '0.0582750582751', 1: '2.5', 2: 436.80319746628913, 3: '0.923076923077', 4: '0.002331002331'} 
{0: '0.0581395348837', 1: '2.5', 2: 435.78556147480481, 3: '0.923255813953', 4: '0.00232558139535'} 
{0: '0.0580046403712', 1: '2.5', 2: 444.89153427267138, 3: '0.92343387471', 4: '0.00232018561485'} 
{0: '0.0578703703704', 1: '2.5', 2: 446.82947809662863, 3: '0.923611111111', 4: '0.00231481481481'} 
{0: '0.0577367205543', 1: '2.5', 2: 432.70563810655847, 3: '0.923787528868', 4: '0.00230946882217'} 
{0: '0.0576036866359', 1: '2.5', 2: 422.8650749609705, 3: '0.923963133641', 4: '0.00230414746544'} 
{0: '0.0574712643678', 1: '2.5', 2: 465.53721967798054, 3: '0.924137931034', 4: '0.00229885057471'} 
{0: '0.0573394495413', 1: '2.5', 2: 428.80387433162264, 3: '0.924311926606', 4: '0.00229357798165'} 
{0: '0.0572082379863', 1: '2.5', 2: 428.03594116233353, 3: '0.924485125858', 4: '0.00228832951945'} 
{0: '0.0570776255708', 1: '2.5', 2: 419.33849773752837, 3: '0.924657534247', 4: '0.00228310502283'} 
{0: '0.0569476082005', 1: '2.5', 2: 424.03904667733929, 3: '0.924829157175', 4: '0.00227790432802'} 
{0: '0.0568181818182', 1: '2.5', 2: 432.63826117236806, 3: '0.925', 4: '0.00227272727273'} 
{0: '0.0566893424036', 1: '2.5', 2: 414.37777443024612, 3: '0.925170068027', 4: '0.00226757369615'} 
{0: '0.0565610859729', 1: '2.5', 2: 434.41177468537359, 3: '0.925339366516', 4: '0.00226244343891'} 
{0: '0.0564334085779', 1: '2.5', 2: 409.4745941934741, 3: '0.925507900677', 4: '0.00225733634312'} 
{0: '0.0563063063063', 1: '2.5', 2: 422.10169952405749, 3: '0.925675675676', 4: '0.00225225225225'} 
{0: '0.0561797752809', 1: '2.5', 2: 431.83271136995808, 3: '0.925842696629', 4: '0.00224719101124'} 
{0: '0.0560538116592', 1: '2.5', 2: 414.41693031674026, 3: '0.92600896861', 4: '0.00224215246637'} 
{0: '0.0581655480984', 1: '2.08138298988', 2: 417.52003478304238, 3: '0.926174496644', 4: '0.00223713646532'} 
{0: '0.0580357142857', 1: '2.08138298988', 2: 423.97083646614186, 3: '0.924107142857', 4: '0.00223214285714'} 
{0: '0.0601336302895', 1: '2.5', 2: 413.90924148440286, 3: '0.922048997773', 4: '0.0022271714922'} 
{0: '0.06', 1: '2.5', 2: 438.59918986415886, 3: '0.922222222222', 4: '0.00222222222222'} 
{0: '0.059866962306', 1: '2.5', 2: 442.68139667316615, 3: '0.922394678492', 4: '0.00221729490022'} 
{0: '0.0597345132743', 1: '2.5', 2: 454.20225575604877, 3: '0.922566371681', 4: '0.00221238938053'} 
{0: '0.0596026490066', 1: '2.5', 2: 432.52163281285749, 3: '0.922737306843', 4: '0.00220750551876'} 
{0: '0.0594713656388', 1: '2.5', 2: 453.8985696166298, 3: '0.922907488987', 4: '0.00220264317181'} 
{0: '0.0615384615385', 1: '2.08138298988', 2: 432.51790601915775, 3: '0.923076923077', 4: '0.0021978021978'} 
{0: '0.0614035087719', 1: '2.08138298988', 2: 419.8135115882904, 3: '0.921052631579', 4: '0.00219298245614'} 
{0: '0.0634573304158', 1: '2.5', 2: 442.80151949153782, 3: '0.919037199125', 4: '0.00218818380744'} 
{0: '0.0633187772926', 1: '2.5', 2: 431.46050287364756, 3: '0.919213973799', 4: '0.00218340611354'} 
{0: '0.0631808278867', 1: '2.5', 2: 426.54188291798124, 3: '0.919389978214', 4: '0.00217864923747'} 
{0: '0.0630434782609', 1: '2.5', 2: 440.73058423135296, 3: '0.919565217391', 4: '0.00217391304348'} 
{0: '0.0629067245119', 1: '2.5', 2: 429.86110324200513, 3: '0.919739696312', 4: '0.00216919739696'} 
{0: '0.0627705627706', 1: '2.5', 2: 427.80136328751024, 3: '0.919913419913', 4: '0.0021645021645'} 
{0: '0.0626349892009', 1: '2.5', 2: 416.12812851433466, 3: '0.920086393089', 4: '0.00215982721382'} 
{0: '0.0625', 1: '2.5', 2: 423.41913779096353, 3: '0.92025862069', 4: '0.00215517241379'} 
{0: '0.0623655913978', 1: '2.5', 2: 427.05647835480261, 3: '0.920430107527', 4: '0.00215053763441'} 
{0: '0.0622317596567', 1: '2.5', 2: 431.74030202638386, 3: '0.920600858369', 4: '0.00214592274678'} 
{0: '0.0620985010707', 1: '2.5', 2: 452.32139957738235, 3: '0.920770877944', 4: '0.00214132762313'} 
{0: '0.0619658119658', 1: '2.5', 2: 446.80395287391809, 3: '0.92094017094', 4: '0.00213675213675'} 
{0: '0.0618336886994', 1: '2.5', 2: 436.00215526507014, 3: '0.921108742004', 4: '0.00213219616205'} 
{0: '0.0617021276596', 1: '2.5', 2: 437.55980613139792, 3: '0.921276595745', 4: '0.00212765957447'} 
{0: '0.0615711252654', 1: '2.5', 2: 426.66548316429146, 3: '0.92144373673', 4: '0.00212314225053'} 
{0: '0.0614406779661', 1: '2.5', 2: 418.11997539457354, 3: '0.921610169492', 4: '0.0021186440678'} 
{0: '0.061310782241', 1: '2.5', 2: 415.57750311340794, 3: '0.92177589852', 4: '0.00211416490486'} 
{0: '0.0611814345992', 1: '2.5', 2: 417.00930104798385, 3: '0.92194092827', 4: '0.00210970464135'} 
{0: '0.0610526315789', 1: '2.5', 2: 422.32082805499698, 3: '0.922105263158', 4: '0.00210526315789'} 
{0: '0.0609243697479', 1: '2.5', 2: 415.66645490693236, 3: '0.922268907563', 4: '0.00210084033613'} 
{0: '0.062893081761', 1: '2.08138298988', 2: 413.78307072490446, 3: '0.922431865828', 4: '0.0020964360587'} 
{0: '0.0648535564854', 1: '1.73286211491', 2: 404.53356570062738, 3: '0.92050209205', 4: '0.00209205020921'} 
{0: '0.0647181628392', 1: '1.73286211491', 2: 423.36245680281536, 3: '0.918580375783', 4: '0.00208768267223'} 
{0: '0.0666666666667', 1: '2.08138298988', 2: 422.40627722669223, 3: '0.916666666667', 4: '0.00208333333333'} 
{0: '0.0686070686071', 1: '2.5', 2: 424.7837844749867, 3: '0.914760914761', 4: '0.002079002079'} 
{0: '0.0684647302905', 1: '2.5', 2: 435.81355355904128, 3: '0.914937759336', 4: '0.00207468879668'} 
{0: '0.0683229813665', 1: '2.5', 2: 424.08866745473978, 3: '0.915113871636', 4: '0.00207039337474'} 
{0: '0.0681818181818', 1: '2.5', 2: 429.55058939922134, 3: '0.915289256198', 4: '0.00206611570248'} 
{0: '0.0680412371134', 1: '2.5', 2: 428.03809436646804, 3: '0.915463917526', 4: '0.0020618556701'} 
{0: '0.0679012345679', 1: '2.5', 2: 425.11005324391022, 3: '0.915637860082', 4: '0.00205761316872'} 
{0: '0.0677618069815', 1: '2.5', 2: 424.05627596670723, 3: '0.915811088296', 4: '0.00205338809035'} 
{0: '0.0676229508197', 1: '2.5', 2: 415.79987916508009, 3: '0.915983606557', 4: '0.00204918032787'} 
{0: '0.0674846625767', 1: '2.5', 2: 436.45890959624165, 3: '0.916155419223', 4: '0.00204498977505'} 
{0: '0.0673469387755', 1: '2.5', 2: 424.33923660088715, 3: '0.916326530612', 4: '0.00204081632653'} 
{0: '0.0672097759674', 1: '2.5', 2: 434.0587390387638, 3: '0.91649694501', 4: '0.0020366598778'} 
{0: '0.0670731707317', 1: '2.5', 2: 437.14133875216663, 3: '0.916666666667', 4: '0.0020325203252'} 
{0: '0.0669371196755', 1: '2.5', 2: 423.93595942627985, 3: '0.916835699797', 4: '0.00202839756592'} 
{0: '0.0668016194332', 1: '2.5', 2: 399.89910696270533, 3: '0.917004048583', 4: '0.00202429149798'} 
{0: '0.0686868686869', 1: '2.08138298988', 2: 412.4067173371904, 3: '0.917171717172', 4: '0.0020202020202'} 
{0: '0.0685483870968', 1: '2.08138298988', 2: 407.14520084242179, 3: '0.915322580645', 4: '0.00201612903226'} 
{0: '0.0684104627767', 1: '2.08138298988', 2: 397.07032084262511, 3: '0.913480885312', 4: '0.00201207243461'} 
{0: '0.0682730923695', 1: '2.08138298988', 2: 398.75983437404426, 3: '0.911646586345', 4: '0.00200803212851'} 
{0: '0.0681362725451', 1: '2.08138298988', 2: 411.95745939564307, 3: '0.909819639279', 4: '0.00200400801603'} 
