{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/iq17/active_jobs/8956009.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '6', 'OMPI_MCA_orte_num_nodes': '6', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts/nup84.isd.modeling500_batchsubmit.sh.e8956009', 'JOB_ID': '8956009', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi', 'REQUEST': 'nup84.isd.modeling500_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'iq17', 'OMPI_MCA_orte_ess_num_procs': '6', 'SELINUX_LEVEL_REQUESTED': '', 'SGE_O_HOST': 'chef', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '24.4.149.176 63619 169.230.126.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts/nup84.isd.modeling500_batchsubmit.sh.o8956009', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/iq17/active_jobs/8956009.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling500_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '2343501824.0;tcp://172.19.12.17:54892', 'PE': 'ompi', 'NQUEUES': '6', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/iq17/job_scripts/8956009', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '0', 'OMPI_COMM_WORLD_NODE_RANK': '0', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '1', 'TMPDIR': '/tmp/8956009.1.long.q', 'MODULEPATH': '/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           E5345  @ 2.33GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'OMPI_MCA_orte_hnp_uri': '2343501824.0;tcp://172.19.12.17:54892', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64', 'TMP': '/tmp/8956009.1.long.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'long.q', 'SELINUX_USE_CURRENT_RANGE': '', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': '7cce32e5e2959559-c0a3c71990a60699', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'SELINUX_ROLE_REQUESTED': '', 'OMPI_COMM_WORLD_LOCAL_RANK': '0', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '0', 'SSH_TTY': '/dev/pts/46', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SGE_CELL': 'qb3cell', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'NSLOTS': '6', 'OMPI_MCA_orte_ess_vpid': '0', 'REQNAME': 'nup84.isd.modeling500_batchsubmit.sh', 'SSH_CLIENT': '24.4.149.176 63619 22', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956009.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '2343501825', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '29', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_xPljIi', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.0', 2: 4670571.4272582456, 3: '0', 4: '0'} 
{0: '0.2025', 1: '2.5', 2: 397.75047847195236, 3: '0.4075', 4: '0.0025'} 
{0: '0.201995012469', 1: '2.5', 2: 402.94476200238478, 3: '0.40897755611', 4: '0.00249376558603'} 
{0: '0.201492537313', 1: '2.5', 2: 406.8768225270386, 3: '0.410447761194', 4: '0.00248756218905'} 
{0: '0.200992555831', 1: '2.5', 2: 397.81471926286082, 3: '0.411910669975', 4: '0.00248138957816'} 
{0: '0.200495049505', 1: '2.5', 2: 422.83126289981305, 3: '0.413366336634', 4: '0.00247524752475'} 
{0: '0.2', 1: '2.5', 2: 382.91918813276379, 3: '0.414814814815', 4: '0.00246913580247'} 
{0: '0.199507389163', 1: '2.5', 2: 400.27698011438252, 3: '0.416256157635', 4: '0.00246305418719'} 
{0: '0.199017199017', 1: '2.5', 2: 376.58543654760211, 3: '0.41769041769', 4: '0.002457002457'} 
{0: '0.198529411765', 1: '2.5', 2: 362.49531294363203, 3: '0.419117647059', 4: '0.00245098039216'} 
{0: '0.19804400978', 1: '2.5', 2: 373.93860568937276, 3: '0.420537897311', 4: '0.00244498777506'} 
{0: '0.19756097561', 1: '2.5', 2: 372.28800969776245, 3: '0.421951219512', 4: '0.00243902439024'} 
{0: '0.199513381995', 1: '2.08138298988', 2: 364.63276611086098, 3: '0.423357664234', 4: '0.00243309002433'} 
{0: '0.199029126214', 1: '2.08138298988', 2: 370.43446064241886, 3: '0.422330097087', 4: '0.00242718446602'} 
{0: '0.200968523002', 1: '2.5', 2: 373.64166583194128, 3: '0.421307506053', 4: '0.00242130750605'} 
{0: '0.200483091787', 1: '2.5', 2: 403.30392210573802, 3: '0.42270531401', 4: '0.0024154589372'} 
{0: '0.2', 1: '2.5', 2: 369.12901498738438, 3: '0.424096385542', 4: '0.00240963855422'} 
{0: '0.199519230769', 1: '2.5', 2: 377.86276418163408, 3: '0.425480769231', 4: '0.00240384615385'} 
{0: '0.199040767386', 1: '2.5', 2: 388.09076026969637, 3: '0.426858513189', 4: '0.00239808153477'} 
{0: '0.198564593301', 1: '2.5', 2: 382.19747015158288, 3: '0.428229665072', 4: '0.00239234449761'} 
{0: '0.198090692124', 1: '2.5', 2: 410.18176713982734, 3: '0.429594272076', 4: '0.00238663484487'} 
{0: '0.197619047619', 1: '2.5', 2: 412.12215180059974, 3: '0.430952380952', 4: '0.00238095238095'} 
{0: '0.197149643705', 1: '2.5', 2: 394.98092067807687, 3: '0.432304038005', 4: '0.00237529691211'} 
{0: '0.196682464455', 1: '2.5', 2: 409.35664901892341, 3: '0.4336492891', 4: '0.00236966824645'} 
{0: '0.19621749409', 1: '2.5', 2: 384.95215831782741, 3: '0.434988179669', 4: '0.00236406619385'} 
{0: '0.195754716981', 1: '2.5', 2: 413.54786957577653, 3: '0.436320754717', 4: '0.00235849056604'} 
{0: '0.195294117647', 1: '2.5', 2: 388.02655115736047, 3: '0.437647058824', 4: '0.00235294117647'} 
{0: '0.194835680751', 1: '2.5', 2: 381.06606876649892, 3: '0.43896713615', 4: '0.00234741784038'} 
{0: '0.194379391101', 1: '2.5', 2: 386.93792014848947, 3: '0.440281030445', 4: '0.00234192037471'} 
{0: '0.193925233645', 1: '2.5', 2: 381.73036476739003, 3: '0.441588785047', 4: '0.00233644859813'} 
{0: '0.193473193473', 1: '2.5', 2: 387.91839188154773, 3: '0.44289044289', 4: '0.002331002331'} 
{0: '0.193023255814', 1: '2.5', 2: 391.9583809413682, 3: '0.444186046512', 4: '0.00232558139535'} 
{0: '0.192575406032', 1: '2.5', 2: 392.30736442766761, 3: '0.445475638051', 4: '0.00232018561485'} 
{0: '0.19212962963', 1: '2.5', 2: 376.30184811871356, 3: '0.446759259259', 4: '0.00231481481481'} 
{0: '0.193995381062', 1: '2.08138298988', 2: 361.28253863677321, 3: '0.448036951501', 4: '0.00230946882217'} 
{0: '0.193548387097', 1: '2.08138298988', 2: 363.84870520308044, 3: '0.447004608295', 4: '0.00230414746544'} 
{0: '0.195402298851', 1: '2.5', 2: 355.7573408086339, 3: '0.445977011494', 4: '0.00229885057471'} 
{0: '0.19495412844', 1: '2.5', 2: 370.94718091395646, 3: '0.447247706422', 4: '0.00229357798165'} 
{0: '0.196796338673', 1: '2.08138298988', 2: 383.63744696693789, 3: '0.448512585812', 4: '0.00228832951945'} 
{0: '0.196347031963', 1: '2.08138298988', 2: 367.3153077758198, 3: '0.447488584475', 4: '0.00228310502283'} 
{0: '0.198177676538', 1: '2.5', 2: 375.47214601327971, 3: '0.446469248292', 4: '0.00227790432802'} 
{0: '0.197727272727', 1: '2.5', 2: 386.20002933705837, 3: '0.447727272727', 4: '0.00227272727273'} 
{0: '0.199546485261', 1: '2.08138298988', 2: 380.25847308692033, 3: '0.448979591837', 4: '0.00226757369615'} 
{0: '0.199095022624', 1: '2.08138298988', 2: 356.31495158391812, 3: '0.447963800905', 4: '0.00226244343891'} 
{0: '0.198645598194', 1: '2.08138298988', 2: 365.03653983494848, 3: '0.446952595937', 4: '0.00225733634312'} 
{0: '0.198198198198', 1: '2.08138298988', 2: 364.80342305716141, 3: '0.445945945946', 4: '0.00225225225225'} 
{0: '0.2', 1: '2.5', 2: 365.11775806094386, 3: '0.444943820225', 4: '0.00224719101124'} 
{0: '0.199551569507', 1: '2.5', 2: 374.58362573911376, 3: '0.446188340807', 4: '0.00224215246637'} 
{0: '0.199105145414', 1: '2.5', 2: 369.21517643952046, 3: '0.447427293065', 4: '0.00223713646532'} 
{0: '0.198660714286', 1: '2.5', 2: 398.99466383548116, 3: '0.448660714286', 4: '0.00223214285714'} 
{0: '0.198218262806', 1: '2.5', 2: 372.22875849064832, 3: '0.449888641425', 4: '0.0022271714922'} 
{0: '0.197777777778', 1: '2.5', 2: 381.95783328379707, 3: '0.451111111111', 4: '0.00222222222222'} 
{0: '0.19733924612', 1: '2.5', 2: 390.04294347303903, 3: '0.452328159645', 4: '0.00221729490022'} 
{0: '0.196902654867', 1: '2.5', 2: 368.34193269124722, 3: '0.453539823009', 4: '0.00221238938053'} 
{0: '0.19646799117', 1: '2.5', 2: 378.11320271601733, 3: '0.454746136865', 4: '0.00220750551876'} 
{0: '0.196035242291', 1: '2.5', 2: 375.2773583978157, 3: '0.455947136564', 4: '0.00220264317181'} 
{0: '0.195604395604', 1: '2.5', 2: 363.50874882738242, 3: '0.457142857143', 4: '0.0021978021978'} 
{0: '0.195175438596', 1: '2.5', 2: 381.90734529351732, 3: '0.458333333333', 4: '0.00219298245614'} 
{0: '0.194748358862', 1: '2.5', 2: 364.54374055337422, 3: '0.459518599562', 4: '0.00218818380744'} 
{0: '0.194323144105', 1: '2.5', 2: 356.10653156416691, 3: '0.460698689956', 4: '0.00218340611354'} 
{0: '0.193899782135', 1: '2.5', 2: 373.38372399136819, 3: '0.461873638344', 4: '0.00217864923747'} 
{0: '0.19347826087', 1: '2.5', 2: 369.52692652436519, 3: '0.463043478261', 4: '0.00217391304348'} 
{0: '0.19305856833', 1: '2.5', 2: 371.36985889787758, 3: '0.46420824295', 4: '0.00216919739696'} 
{0: '0.192640692641', 1: '2.5', 2: 385.96293812909954, 3: '0.465367965368', 4: '0.0021645021645'} 
{0: '0.19222462203', 1: '2.5', 2: 373.71910944781723, 3: '0.466522678186', 4: '0.00215982721382'} 
{0: '0.191810344828', 1: '2.5', 2: 377.53224156840849, 3: '0.467672413793', 4: '0.00215517241379'} 
{0: '0.191397849462', 1: '2.5', 2: 373.3455341602259, 3: '0.468817204301', 4: '0.00215053763441'} 
{0: '0.190987124464', 1: '2.5', 2: 382.53244346565378, 3: '0.469957081545', 4: '0.00214592274678'} 
{0: '0.190578158458', 1: '2.5', 2: 388.24162961141019, 3: '0.471092077088', 4: '0.00214132762313'} 
{0: '0.190170940171', 1: '2.5', 2: 377.38423005637895, 3: '0.472222222222', 4: '0.00213675213675'} 
{0: '0.189765458422', 1: '2.5', 2: 361.25759926375684, 3: '0.473347547974', 4: '0.00213219616205'} 
{0: '0.189361702128', 1: '2.5', 2: 373.53406980433414, 3: '0.474468085106', 4: '0.00212765957447'} 
{0: '0.191082802548', 1: '2.08138298988', 2: 367.75041202635384, 3: '0.475583864119', 4: '0.00212314225053'} 
{0: '0.190677966102', 1: '2.08138298988', 2: 361.54531643963048, 3: '0.474576271186', 4: '0.0021186440678'} 
{0: '0.192389006342', 1: '2.5', 2: 382.74523818552706, 3: '0.473572938689', 4: '0.00211416490486'} 
{0: '0.191983122363', 1: '2.5', 2: 372.54141418219001, 3: '0.474683544304', 4: '0.00210970464135'} 
{0: '0.191578947368', 1: '2.5', 2: 367.61158947143525, 3: '0.475789473684', 4: '0.00210526315789'} 
{0: '0.191176470588', 1: '2.5', 2: 374.00712810580757, 3: '0.476890756303', 4: '0.00210084033613'} 
{0: '0.190775681342', 1: '2.5', 2: 375.87885514944003, 3: '0.477987421384', 4: '0.0020964360587'} 
{0: '0.190376569038', 1: '2.5', 2: 387.83674482040544, 3: '0.479079497908', 4: '0.00209205020921'} 
{0: '0.189979123173', 1: '2.5', 2: 371.29955632090275, 3: '0.480167014614', 4: '0.00208768267223'} 
{0: '0.189583333333', 1: '2.5', 2: 374.53708171424501, 3: '0.48125', 4: '0.00208333333333'} 
{0: '0.189189189189', 1: '2.5', 2: 389.63372091432217, 3: '0.482328482328', 4: '0.002079002079'} 
{0: '0.188796680498', 1: '2.5', 2: 372.47670559452445, 3: '0.483402489627', 4: '0.00207468879668'} 
{0: '0.188405797101', 1: '2.5', 2: 382.03242566934341, 3: '0.484472049689', 4: '0.00207039337474'} 
{0: '0.188016528926', 1: '2.5', 2: 375.70118556690261, 3: '0.485537190083', 4: '0.00206611570248'} 
{0: '0.187628865979', 1: '2.5', 2: 359.07018671771414, 3: '0.486597938144', 4: '0.0020618556701'} 
{0: '0.187242798354', 1: '2.5', 2: 373.47368876276903, 3: '0.487654320988', 4: '0.00205761316872'} 
{0: '0.186858316222', 1: '2.5', 2: 378.13488607207574, 3: '0.488706365503', 4: '0.00205338809035'} 
{0: '0.186475409836', 1: '2.5', 2: 364.09872221208417, 3: '0.489754098361', 4: '0.00204918032787'} 
{0: '0.18609406953', 1: '2.5', 2: 373.74338233802365, 3: '0.490797546012', 4: '0.00204498977505'} 
{0: '0.185714285714', 1: '2.5', 2: 358.02920794050027, 3: '0.491836734694', 4: '0.00204081632653'} 
{0: '0.18533604888', 1: '2.5', 2: 364.42525564925927, 3: '0.492871690428', 4: '0.0020366598778'} 
{0: '0.184959349593', 1: '2.5', 2: 376.8295304755344, 3: '0.493902439024', 4: '0.0020325203252'} 
{0: '0.184584178499', 1: '2.5', 2: 366.57523031808773, 3: '0.494929006085', 4: '0.00202839756592'} 
{0: '0.184210526316', 1: '2.5', 2: 370.75907579356573, 3: '0.495951417004', 4: '0.00202429149798'} 
{0: '0.183838383838', 1: '2.5', 2: 374.44123825147705, 3: '0.49696969697', 4: '0.0020202020202'} 
{0: '0.183467741935', 1: '2.5', 2: 402.4095731891158, 3: '0.497983870968', 4: '0.00201612903226'} 
{0: '0.183098591549', 1: '2.5', 2: 366.44108593826564, 3: '0.498993963783', 4: '0.00201207243461'} 
{0: '0.182730923695', 1: '2.5', 2: 363.40703208276449, 3: '0.5', 4: '0.00200803212851'} 
{0: '0.182364729459', 1: '2.5', 2: 366.74253950484302, 3: '0.501002004008', 4: '0.00200400801603'} 
